Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2006,2,11,15,0.139662085
2006,2,11,16,0.278086761
2006,2,11,17,0.402630319
2006,2,11,18,0.486529815
2006,2,11,19,0.520845945
2006,2,11,20,0.504752612
2006,2,11,21,0.442853108
2006,2,11,22,0.340629602
2006,2,11,23,0.212941016
2006,2,11,24,0.090316654
2006,2,12,1,0.016302657
2006,2,12,2,0.000208242
2006,2,12,3,0
2006,2,12,4,0
2006,2,12,5,0
2006,2,12,6,0
2006,2,12,7,0
2006,2,12,8,0
2006,2,12,9,0
2006,2,12,10,0
2006,2,12,11,0
2006,2,12,12,7.45E-05
2006,2,12,13,0.007352064
2006,2,12,14,0.053141993
2006,2,12,15,0.160727219
2006,2,12,16,0.300789855
2006,2,12,17,0.42481944
2006,2,12,18,0.51211976
2006,2,12,19,0.55137816
2006,2,12,20,0.535317598
2006,2,12,21,0.465342543
2006,2,12,22,0.351103931
2006,2,12,23,0.212774545
2006,2,12,24,0.086952153
2006,2,13,1,0.015739947
2006,2,13,2,0.000218562
2006,2,13,3,0
2006,2,13,4,0
2006,2,13,5,0
2006,2,13,6,0
2006,2,13,7,0
2006,2,13,8,0
2006,2,13,9,0
2006,2,13,10,0
2006,2,13,11,0
2006,2,13,12,0.000199248
2006,2,13,13,0.011130658
2006,2,13,14,0.065778645
2006,2,13,15,0.180447282
2006,2,13,16,0.328213201
2006,2,13,17,0.463013777
2006,2,13,18,0.553123842
2006,2,13,19,0.58763493
2006,2,13,20,0.564565759
2006,2,13,21,0.486818532
2006,2,13,22,0.363889477
2006,2,13,23,0.216519639
2006,2,13,24,0.087515984
2006,2,14,1,0.017136458
2006,2,14,2,0.000301207
2006,2,14,3,0
2006,2,14,4,0
2006,2,14,5,0
2006,2,14,6,0
2006,2,14,7,0
2006,2,14,8,0
2006,2,14,9,0
2006,2,14,10,0
2006,2,14,11,0
2006,2,14,12,0.000169119
2006,2,14,13,0.01266127
2006,2,14,14,0.070059137
2006,2,14,15,0.181223559
2006,2,14,16,0.317043465
2006,2,14,17,0.437524193
2006,2,14,18,0.516131168
2006,2,14,19,0.542436611
2006,2,14,20,0.513294979
2006,2,14,21,0.434866798
2006,2,14,22,0.318615776
2006,2,14,23,0.184904131
2006,2,14,24,0.07458627
2006,2,15,1,0.016124855
2006,2,15,2,0.000332114
2006,2,15,3,0
2006,2,15,4,0
2006,2,15,5,0
2006,2,15,6,0
2006,2,15,7,0
2006,2,15,8,0
2006,2,15,9,0
2006,2,15,10,0
2006,2,15,11,0
2006,2,15,12,0.000150438
2006,2,15,13,0.01114353
2006,2,15,14,0.059002387
2006,2,15,15,0.158600967
2006,2,15,16,0.293777454
2006,2,15,17,0.417271079
2006,2,15,18,0.498860686
2006,2,15,19,0.526110154
2006,2,15,20,0.497052061
2006,2,15,21,0.422646039
2006,2,15,22,0.314970351
2006,2,15,23,0.192791225
2006,2,15,24,0.083256292
2006,2,16,1,0.017892182
2006,2,16,2,0.00042175
2006,2,16,3,0
2006,2,16,4,0
2006,2,16,5,0
2006,2,16,6,0
2006,2,16,7,0
2006,2,16,8,0
2006,2,16,9,0
2006,2,16,10,0
2006,2,16,11,0
2006,2,16,12,0.000175796
2006,2,16,13,0.011674513
2006,2,16,14,0.05668693
2006,2,16,15,0.148944816
2006,2,16,16,0.277479029
2006,2,16,17,0.394546356
2006,2,16,18,0.478324202
2006,2,16,19,0.516073912
2006,2,16,20,0.499147222
2006,2,16,21,0.432251411
2006,2,16,22,0.324980578
2006,2,16,23,0.200640117
2006,2,16,24,0.086931354
2006,2,17,1,0.017166999
2006,2,17,2,0.000355241
2006,2,17,3,0
2006,2,17,4,0
2006,2,17,5,0
2006,2,17,6,0
2006,2,17,7,0
2006,2,17,8,0
2006,2,17,9,0
2006,2,17,10,0
2006,2,17,11,0
2006,2,17,12,0.000151462
2006,2,17,13,0.009224785
2006,2,17,14,0.056595853
2006,2,17,15,0.154493724
2006,2,17,16,0.276312527
2006,2,17,17,0.389600118
2006,2,17,18,0.465856351
2006,2,17,19,0.491624966
2006,2,17,20,0.465067175
2006,2,17,21,0.390115131
2006,2,17,22,0.281907674
2006,2,17,23,0.165366085
2006,2,17,24,0.070090319
2006,2,18,1,0.014989521
2006,2,18,2,0.000272898
2006,2,18,3,0
2006,2,18,4,0
2006,2,18,5,0
2006,2,18,6,0
2006,2,18,7,0
2006,2,18,8,0
2006,2,18,9,0
2006,2,18,10,0
2006,2,18,11,0
2006,2,18,12,0.000260707
2006,2,18,13,0.008977911
2006,2,18,14,0.045547469
2006,2,18,15,0.131639321
2006,2,18,16,0.256687291
2006,2,18,17,0.377634409
2006,2,18,18,0.463002058
2006,2,18,19,0.502622794
2006,2,18,20,0.492656067
2006,2,18,21,0.432649603
2006,2,18,22,0.328643965
2006,2,18,23,0.200227693
2006,2,18,24,0.082644618
2006,2,19,1,0.016952071
2006,2,19,2,0.000432659
2006,2,19,3,0
2006,2,19,4,0
2006,2,19,5,0
2006,2,19,6,0
2006,2,19,7,0
2006,2,19,8,0
2006,2,19,9,0
2006,2,19,10,0
2006,2,19,11,0
2006,2,19,12,0.000463603
2006,2,19,13,0.015693878
2006,2,19,14,0.070472738
2006,2,19,15,0.169728722
2006,2,19,16,0.302346064
2006,2,19,17,0.427137121
2006,2,19,18,0.510746765
2006,2,19,19,0.541248341
2006,2,19,20,0.515799833
2006,2,19,21,0.442028903
2006,2,19,22,0.329248685
2006,2,19,23,0.2001575
2006,2,19,24,0.088359603
2006,2,20,1,0.019959892
2006,2,20,2,0.000656026
2006,2,20,3,0
2006,2,20,4,0
2006,2,20,5,0
2006,2,20,6,0
2006,2,20,7,0
2006,2,20,8,0
2006,2,20,9,0
2006,2,20,10,0
2006,2,20,11,0
2006,2,20,12,0.000393645
2006,2,20,13,0.013086465
2006,2,20,14,0.065642548
2006,2,20,15,0.174606592
2006,2,20,16,0.319877827
2006,2,20,17,0.449813498
2006,2,20,18,0.535303035
2006,2,20,19,0.567711306
2006,2,20,20,0.542937618
2006,2,20,21,0.467901973
2006,2,20,22,0.352132411
2006,2,20,23,0.218012588
2006,2,20,24,0.095329286
2006,2,21,1,0.021784007
2006,2,21,2,0.000739705
2006,2,21,3,0
2006,2,21,4,0
2006,2,21,5,0
2006,2,21,6,0
2006,2,21,7,0
2006,2,21,8,0
2006,2,21,9,0
2006,2,21,10,0
2006,2,21,11,0
2006,2,21,12,0.000425439
2006,2,21,13,0.012663549
2006,2,21,14,0.065470636
2006,2,21,15,0.178468308
2006,2,21,16,0.323718545
2006,2,21,17,0.450869312
2006,2,21,18,0.535138819
2006,2,21,19,0.565217179
2006,2,21,20,0.538206195
2006,2,21,21,0.463222878
2006,2,21,22,0.347195296
2006,2,21,23,0.212465025
2006,2,21,24,0.096012264
2006,2,22,1,0.023807694
2006,2,22,2,0.000867169
2006,2,22,3,0
2006,2,22,4,0
2006,2,22,5,0
2006,2,22,6,0
2006,2,22,7,0
2006,2,22,8,0
2006,2,22,9,0
2006,2,22,10,0
2006,2,22,11,0
2006,2,22,12,0.000527878
2006,2,22,13,0.011814712
2006,2,22,14,0.056766633
2006,2,22,15,0.158144558
2006,2,22,16,0.295340373
2006,2,22,17,0.417865039
2006,2,22,18,0.501838591
2006,2,22,19,0.533617104
2006,2,22,20,0.514430741
2006,2,22,21,0.448074906
2006,2,22,22,0.344340877
2006,2,22,23,0.220757576
2006,2,22,24,0.102990553
2006,2,23,1,0.025304212
2006,2,23,2,0.00097499
2006,2,23,3,0
2006,2,23,4,0
2006,2,23,5,0
2006,2,23,6,0
2006,2,23,7,0
2006,2,23,8,0
2006,2,23,9,0
2006,2,23,10,0
2006,2,23,11,0
2006,2,23,12,0.000440145
2006,2,23,13,0.010844966
2006,2,23,14,0.060571132
2006,2,23,15,0.171855482
2006,2,23,16,0.316848273
2006,2,23,17,0.448287648
2006,2,23,18,0.539153431
2006,2,23,19,0.574542966
2006,2,23,20,0.554263266
2006,2,23,21,0.482045377
2006,2,23,22,0.367093129
2006,2,23,23,0.231154511
2006,2,23,24,0.105091745
2006,2,24,1,0.026156251
2006,2,24,2,0.001096614
2006,2,24,3,0
2006,2,24,4,0
2006,2,24,5,0
2006,2,24,6,0
2006,2,24,7,0
2006,2,24,8,0
2006,2,24,9,0
2006,2,24,10,0
2006,2,24,11,0
2006,2,24,12,0.000578186
2006,2,24,13,0.018193968
2006,2,24,14,0.082029241
2006,2,24,15,0.19863982
2006,2,24,16,0.346229652
2006,2,24,17,0.475450854
2006,2,24,18,0.561273523
2006,2,24,19,0.593209867
2006,2,24,20,0.567834791
2006,2,24,21,0.48963645
2006,2,24,22,0.370499598
2006,2,24,23,0.230645047
2006,2,24,24,0.107995867
2006,2,25,1,0.028584605
2006,2,25,2,0.001263847
2006,2,25,3,0
2006,2,25,4,0
2006,2,25,5,0
2006,2,25,6,0
2006,2,25,7,0
2006,2,25,8,0
2006,2,25,9,0
2006,2,25,10,0
2006,2,25,11,0
2006,2,25,12,0.000688831
2006,2,25,13,0.01149258
2006,2,25,14,0.057139396
2006,2,25,15,0.162736192
2006,2,25,16,0.30478133
2006,2,25,17,0.433191251
2006,2,25,18,0.52209832
2006,2,25,19,0.560441363
2006,2,25,20,0.544381494
2006,2,25,21,0.47729472
2006,2,25,22,0.36945377
2006,2,25,23,0.240252716
2006,2,25,24,0.111832364
2006,2,26,1,0.026423226
2006,2,26,2,0.000994762
2006,2,26,3,0
2006,2,26,4,0
2006,2,26,5,0
2006,2,26,6,0
2006,2,26,7,0
2006,2,26,8,0
2006,2,26,9,0
2006,2,26,10,0
2006,2,26,11,0
2006,2,26,12,0.000857302
2006,2,26,13,0.019063774
2006,2,26,14,0.09479831
2006,2,26,15,0.228311351
2006,2,26,16,0.374290432
2006,2,26,17,0.498145837
2006,2,26,18,0.579243669
2006,2,26,19,0.607945409
2006,2,26,20,0.580382301
2006,2,26,21,0.495861464
2006,2,26,22,0.366513296
2006,2,26,23,0.21654035
2006,2,26,24,0.084723765
2006,2,27,1,0.016478462
2006,2,27,2,0.000629815
2006,2,27,3,0
2006,2,27,4,0
2006,2,27,5,0
2006,2,27,6,0
2006,2,27,7,0
2006,2,27,8,0
2006,2,27,9,0
2006,2,27,10,0
2006,2,27,11,0
2006,2,27,12,0.000862825
2006,2,27,13,0.019452779
2006,2,27,14,0.083651681
2006,2,27,15,0.204362625
2006,2,27,16,0.350018816
2006,2,27,17,0.479225594
2006,2,27,18,0.563808302
2006,2,27,19,0.591291603
2006,2,27,20,0.56227392
2006,2,27,21,0.481794422
2006,2,27,22,0.35769189
2006,2,27,23,0.214017576
2006,2,27,24,0.087203959
2006,2,28,1,0.01644331
2006,2,28,2,0.00052152
2006,2,28,3,0
2006,2,28,4,0
2006,2,28,5,0
2006,2,28,6,0
2006,2,28,7,0
2006,2,28,8,0
2006,2,28,9,0
2006,2,28,10,0
2006,2,28,11,0
2006,2,28,12,0.001001799
2006,2,28,13,0.018432008
2006,2,28,14,0.084955613
2006,2,28,15,0.211358801
2006,2,28,16,0.35857546
2006,2,28,17,0.484092917
2006,2,28,18,0.564972939
2006,2,28,19,0.587257098
2006,2,28,20,0.552403997
2006,2,28,21,0.468620883
2006,2,28,22,0.346040594
2006,2,28,23,0.21053767
2006,2,28,24,0.091701219
2006,3,1,1,0.022488686
2006,3,1,2,0.001342861
2006,3,1,3,0
2006,3,1,4,0
2006,3,1,5,0
2006,3,1,6,0
2006,3,1,7,0
2006,3,1,8,0
2006,3,1,9,0
2006,3,1,10,0
2006,3,1,11,0
2006,3,1,12,0.00110032
2006,3,1,13,0.021134903
2006,3,1,14,0.089746737
2006,3,1,15,0.212314322
2006,3,1,16,0.362501022
2006,3,1,17,0.49633871
2006,3,1,18,0.586189601
2006,3,1,19,0.617651542
2006,3,1,20,0.593458699
2006,3,1,21,0.51781662
2006,3,1,22,0.397767773
2006,3,1,23,0.25342379
2006,3,1,24,0.11903971
2006,3,2,1,0.033080791
2006,3,2,2,0.001881964
2006,3,2,3,0
2006,3,2,4,0
2006,3,2,5,0
2006,3,2,6,0
2006,3,2,7,0
2006,3,2,8,0
2006,3,2,9,0
2006,3,2,10,0
2006,3,2,11,1.23E-09
2006,3,2,12,0.000848598
2006,3,2,13,0.015863806
2006,3,2,14,0.077478149
2006,3,2,15,0.200267821
2006,3,2,16,0.350699209
2006,3,2,17,0.481979288
2006,3,2,18,0.571677438
2006,3,2,19,0.610493812
2006,3,2,20,0.592675506
2006,3,2,21,0.519055585
2006,3,2,22,0.400076583
2006,3,2,23,0.256598358
2006,3,2,24,0.120120993
2006,3,3,1,0.03107676
2006,3,3,2,0.001697917
2006,3,3,3,0
2006,3,3,4,0
2006,3,3,5,0
2006,3,3,6,0
2006,3,3,7,0
2006,3,3,8,0
2006,3,3,9,0
2006,3,3,10,0
2006,3,3,11,1.78E-08
2006,3,3,12,0.001663878
2006,3,3,13,0.024852673
2006,3,3,14,0.102914201
2006,3,3,15,0.239906955
2006,3,3,16,0.397229831
2006,3,3,17,0.531179926
2006,3,3,18,0.620043385
2006,3,3,19,0.651293723
2006,3,3,20,0.623928305
2006,3,3,21,0.540787522
2006,3,3,22,0.410340121
2006,3,3,23,0.254320165
2006,3,3,24,0.108960028
2006,3,4,1,0.025810598
2006,3,4,2,0.001485565
2006,3,4,3,0
2006,3,4,4,0
2006,3,4,5,0
2006,3,4,6,0
2006,3,4,7,0
2006,3,4,8,0
2006,3,4,9,0
2006,3,4,10,0
2006,3,4,11,3.93E-08
2006,3,4,12,0.001635731
2006,3,4,13,0.028188711
2006,3,4,14,0.105983238
2006,3,4,15,0.226917958
2006,3,4,16,0.368876658
2006,3,4,17,0.492943355
2006,3,4,18,0.577036079
2006,3,4,19,0.608459327
2006,3,4,20,0.584222155
2006,3,4,21,0.506297133
2006,3,4,22,0.385295286
2006,3,4,23,0.242311238
2006,3,4,24,0.112069281
2006,3,5,1,0.032280694
2006,3,5,2,0.002031865
2006,3,5,3,0
2006,3,5,4,0
2006,3,5,5,0
2006,3,5,6,0
2006,3,5,7,0
2006,3,5,8,0
2006,3,5,9,0
2006,3,5,10,0
2006,3,5,11,1.64E-07
2006,3,5,12,0.002078395
2006,3,5,13,0.028688076
2006,3,5,14,0.100432277
2006,3,5,15,0.230777857
2006,3,5,16,0.380530256
2006,3,5,17,0.505464686
2006,3,5,18,0.589045525
2006,3,5,19,0.620712001
2006,3,5,20,0.596070926
2006,3,5,21,0.518447571
2006,3,5,22,0.398504345
2006,3,5,23,0.255980717
2006,3,5,24,0.120440822
2006,3,6,1,0.028700988
2006,3,6,2,0.001563673
2006,3,6,3,0
2006,3,6,4,0
2006,3,6,5,0
2006,3,6,6,0
2006,3,6,7,0
2006,3,6,8,0
2006,3,6,9,0
2006,3,6,10,0
2006,3,6,11,4.12E-07
2006,3,6,12,0.001958743
2006,3,6,13,0.020231002
2006,3,6,14,0.087017129
2006,3,6,15,0.216662411
2006,3,6,16,0.363585951
2006,3,6,17,0.489716398
2006,3,6,18,0.574132811
2006,3,6,19,0.604944658
2006,3,6,20,0.580337762
2006,3,6,21,0.501070735
2006,3,6,22,0.377815567
2006,3,6,23,0.234709739
2006,3,6,24,0.100936149
2006,3,7,1,0.024324103
2006,3,7,2,0.001876667
2006,3,7,3,0
2006,3,7,4,0
2006,3,7,5,0
2006,3,7,6,0
2006,3,7,7,0
2006,3,7,8,0
2006,3,7,9,0
2006,3,7,10,0
2006,3,7,11,7.86E-07
2006,3,7,12,0.00234032
2006,3,7,13,0.031554286
2006,3,7,14,0.116655452
2006,3,7,15,0.247539194
2006,3,7,16,0.390226818
2006,3,7,17,0.510231628
2006,3,7,18,0.585808001
2006,3,7,19,0.607434644
2006,3,7,20,0.574546272
2006,3,7,21,0.490788212
2006,3,7,22,0.368525071
2006,3,7,23,0.22936888
2006,3,7,24,0.106722303
2006,3,8,1,0.030316489
2006,3,8,2,0.002586249
2006,3,8,3,0
2006,3,8,4,0
2006,3,8,5,0
2006,3,8,6,0
2006,3,8,7,0
2006,3,8,8,0
2006,3,8,9,0
2006,3,8,10,0
2006,3,8,11,1.57E-06
2006,3,8,12,0.002421619
2006,3,8,13,0.025532107
2006,3,8,14,0.089916169
2006,3,8,15,0.205658544
2006,3,8,16,0.343330188
2006,3,8,17,0.457242752
2006,3,8,18,0.529438903
2006,3,8,19,0.549277205
2006,3,8,20,0.517903347
2006,3,8,21,0.441700985
2006,3,8,22,0.33331287
2006,3,8,23,0.213306145
2006,3,8,24,0.102817707
2006,3,9,1,0.029120319
2006,3,9,2,0.001982665
2006,3,9,3,1.34E-09
2006,3,9,4,0
2006,3,9,5,0
2006,3,9,6,0
2006,3,9,7,0
2006,3,9,8,0
2006,3,9,9,0
2006,3,9,10,0
2006,3,9,11,2.90E-06
2006,3,9,12,0.002024366
2006,3,9,13,0.019235747
2006,3,9,14,0.076542021
2006,3,9,15,0.184522381
2006,3,9,16,0.311573798
2006,3,9,17,0.427206991
2006,3,9,18,0.50573458
2006,3,9,19,0.539636864
2006,3,9,20,0.520654755
2006,3,9,21,0.453635472
2006,3,9,22,0.349267042
2006,3,9,23,0.225749844
2006,3,9,24,0.109389258
2006,3,10,1,0.03095014
2006,3,10,2,0.002608677
2006,3,10,3,4.20E-09
2006,3,10,4,0
2006,3,10,5,0
2006,3,10,6,0
2006,3,10,7,0
2006,3,10,8,0
2006,3,10,9,0
2006,3,10,10,0
2006,3,10,11,2.65E-07
2006,3,10,12,0.001264114
2006,3,10,13,0.021259897
2006,3,10,14,0.093450499
2006,3,10,15,0.226041039
2006,3,10,16,0.373363617
2006,3,10,17,0.494432301
2006,3,10,18,0.570627731
2006,3,10,19,0.596855389
2006,3,10,20,0.571869968
2006,3,10,21,0.495801662
2006,3,10,22,0.379120852
2006,3,10,23,0.240681974
2006,3,10,24,0.111836523
2006,3,11,1,0.030242961
2006,3,11,2,0.002566468
2006,3,11,3,4.13E-08
2006,3,11,4,0
2006,3,11,5,0
2006,3,11,6,0
2006,3,11,7,0
2006,3,11,8,0
2006,3,11,9,0
2006,3,11,10,0
2006,3,11,11,6.01E-06
2006,3,11,12,0.00274269
2006,3,11,13,0.025254402
2006,3,11,14,0.099832436
2006,3,11,15,0.23705942
2006,3,11,16,0.393068147
2006,3,11,17,0.519994751
2006,3,11,18,0.595335888
2006,3,11,19,0.61604899
2006,3,11,20,0.582051201
2006,3,11,21,0.498784844
2006,3,11,22,0.376944306
2006,3,11,23,0.239947973
2006,3,11,24,0.113016162
2006,3,12,1,0.031792483
2006,3,12,2,0.003362054
2006,3,12,3,1.25E-07
2006,3,12,4,0
2006,3,12,5,0
2006,3,12,6,0
2006,3,12,7,0
2006,3,12,8,0
2006,3,12,9,0
2006,3,12,10,0
2006,3,12,11,8.56E-06
2006,3,12,12,0.002487006
2006,3,12,13,0.025367892
2006,3,12,14,0.098246496
2006,3,12,15,0.221669219
2006,3,12,16,0.367126394
2006,3,12,17,0.488092351
2006,3,12,18,0.563932414
2006,3,12,19,0.588858892
2006,3,12,20,0.563766438
2006,3,12,21,0.4871046
2006,3,12,22,0.371284912
2006,3,12,23,0.240913828
2006,3,12,24,0.118410309
2006,3,13,1,0.037763724
2006,3,13,2,0.004082837
2006,3,13,3,7.01E-07
2006,3,13,4,0
2006,3,13,5,0
2006,3,13,6,0
2006,3,13,7,0
2006,3,13,8,0
2006,3,13,9,0
2006,3,13,10,0
2006,3,13,11,9.79E-06
2006,3,13,12,0.00236828
2006,3,13,13,0.024355563
2006,3,13,14,0.095384854
2006,3,13,15,0.230380565
2006,3,13,16,0.389590634
2006,3,13,17,0.520433609
2006,3,13,18,0.607912617
2006,3,13,19,0.643664174
2006,3,13,20,0.625014136
2006,3,13,21,0.552468843
2006,3,13,22,0.436034699
2006,3,13,23,0.29332421
2006,3,13,24,0.150268562
2006,3,14,1,0.047762905
2006,3,14,2,0.004506725
2006,3,14,3,3.07E-07
2006,3,14,4,0
2006,3,14,5,0
2006,3,14,6,0
2006,3,14,7,0
2006,3,14,8,0
2006,3,14,9,0
2006,3,14,10,0
2006,3,14,11,2.12E-06
2006,3,14,12,0.001797224
2006,3,14,13,0.0274582
2006,3,14,14,0.120368221
2006,3,14,15,0.276656085
2006,3,14,16,0.441100562
2006,3,14,17,0.580015027
2006,3,14,18,0.673067552
2006,3,14,19,0.708591617
2006,3,14,20,0.682350818
2006,3,14,21,0.595607274
2006,3,14,22,0.4598985
2006,3,14,23,0.295734147
2006,3,14,24,0.137864312
2006,3,15,1,0.037966295
2006,3,15,2,0.004026888
2006,3,15,3,1.32E-06
2006,3,15,4,0
2006,3,15,5,0
2006,3,15,6,0
2006,3,15,7,0
2006,3,15,8,0
2006,3,15,9,0
2006,3,15,10,0
2006,3,15,11,9.49E-06
2006,3,15,12,0.003132885
2006,3,15,13,0.039118322
2006,3,15,14,0.132614545
2006,3,15,15,0.27239021
2006,3,15,16,0.426465119
2006,3,15,17,0.555367242
2006,3,15,18,0.635748586
2006,3,15,19,0.658441918
2006,3,15,20,0.627203324
2006,3,15,21,0.544697971
2006,3,15,22,0.420926692
2006,3,15,23,0.273794724
2006,3,15,24,0.138188911
2006,3,16,1,0.047083537
2006,3,16,2,0.004912187
2006,3,16,3,1.51E-06
2006,3,16,4,0
2006,3,16,5,0
2006,3,16,6,0
2006,3,16,7,0
2006,3,16,8,0
2006,3,16,9,0
2006,3,16,10,0
2006,3,16,11,2.56E-05
2006,3,16,12,0.003447737
2006,3,16,13,0.030968461
2006,3,16,14,0.112078691
2006,3,16,15,0.24895325
2006,3,16,16,0.399431886
2006,3,16,17,0.527466771
2006,3,16,18,0.611943535
2006,3,16,19,0.638759182
2006,3,16,20,0.607660182
2006,3,16,21,0.524842181
2006,3,16,22,0.401756406
2006,3,16,23,0.260964998
2006,3,16,24,0.127415613
2006,3,17,1,0.036589368
2006,3,17,2,0.00387808
2006,3,17,3,3.13E-06
2006,3,17,4,0
2006,3,17,5,0
2006,3,17,6,0
2006,3,17,7,0
2006,3,17,8,0
2006,3,17,9,0
2006,3,17,10,0
2006,3,17,11,4.05E-05
2006,3,17,12,0.004547974
2006,3,17,13,0.038817958
2006,3,17,14,0.132361299
2006,3,17,15,0.271367818
2006,3,17,16,0.41703912
2006,3,17,17,0.539824351
2006,3,17,18,0.620404832
2006,3,17,19,0.646805014
2006,3,17,20,0.614934779
2006,3,17,21,0.531027862
2006,3,17,22,0.405630604
2006,3,17,23,0.261935901
2006,3,17,24,0.125010215
2006,3,18,1,0.039789559
2006,3,18,2,0.004984775
2006,3,18,3,7.55E-06
2006,3,18,4,0
2006,3,18,5,0
2006,3,18,6,0
2006,3,18,7,0
2006,3,18,8,0
2006,3,18,9,0
2006,3,18,10,0
2006,3,18,11,5.20E-05
2006,3,18,12,0.005172557
2006,3,18,13,0.040528494
2006,3,18,14,0.119085347
2006,3,18,15,0.238090621
2006,3,18,16,0.37179052
2006,3,18,17,0.486520834
2006,3,18,18,0.561460809
2006,3,18,19,0.583610442
2006,3,18,20,0.55310752
2006,3,18,21,0.475795977
2006,3,18,22,0.364553294
2006,3,18,23,0.235868
2006,3,18,24,0.118104313
2006,3,19,1,0.043719393
2006,3,19,2,0.006705893
2006,3,19,3,1.78E-05
2006,3,19,4,0
2006,3,19,5,0
2006,3,19,6,0
2006,3,19,7,0
2006,3,19,8,0
2006,3,19,9,0
2006,3,19,10,0
2006,3,19,11,4.96E-05
2006,3,19,12,0.00471652
2006,3,19,13,0.03600622
2006,3,19,14,0.102966971
2006,3,19,15,0.210281794
2006,3,19,16,0.335313292
2006,3,19,17,0.43549047
2006,3,19,18,0.501718696
2006,3,19,19,0.523542854
2006,3,19,20,0.503031738
2006,3,19,21,0.43892642
2006,3,19,22,0.343682995
2006,3,19,23,0.230788299
2006,3,19,24,0.12347765
2006,3,20,1,0.048972702
2006,3,20,2,0.008599556
2006,3,20,3,3.01E-05
2006,3,20,4,0
2006,3,20,5,0
2006,3,20,6,0
2006,3,20,7,0
2006,3,20,8,0
2006,3,20,9,0
2006,3,20,10,0
2006,3,20,11,6.86E-05
2006,3,20,12,0.005090591
2006,3,20,13,0.032170046
2006,3,20,14,0.095538607
2006,3,20,15,0.206403912
2006,3,20,16,0.334862826
2006,3,20,17,0.440801132
2006,3,20,18,0.512599573
2006,3,20,19,0.540806587
2006,3,20,20,0.525401703
2006,3,20,21,0.46769394
2006,3,20,22,0.373597984
2006,3,20,23,0.257327464
2006,3,20,24,0.138344798
2006,3,21,1,0.047653123
2006,3,21,2,0.006245122
2006,3,21,3,2.27E-05
2006,3,21,4,0
2006,3,21,5,0
2006,3,21,6,0
2006,3,21,7,0
2006,3,21,8,0
2006,3,21,9,0
2006,3,21,10,0
2006,3,21,11,8.23E-05
2006,3,21,12,0.005148347
2006,3,21,13,0.035166992
2006,3,21,14,0.118811912
2006,3,21,15,0.251594205
2006,3,21,16,0.396106188
2006,3,21,17,0.51811399
2006,3,21,18,0.600914658
2006,3,21,19,0.634689507
2006,3,21,20,0.61597636
2006,3,21,21,0.546481288
2006,3,21,22,0.43267347
2006,3,21,23,0.294038658
2006,3,21,24,0.154610543
2006,3,22,1,0.053293607
2006,3,22,2,0.008037859
2006,3,22,3,2.90E-05
2006,3,22,4,0
2006,3,22,5,0
2006,3,22,6,0
2006,3,22,7,0
2006,3,22,8,0
2006,3,22,9,0
2006,3,22,10,0
2006,3,22,11,8.01E-05
2006,3,22,12,0.005610338
2006,3,22,13,0.047909055
2006,3,22,14,0.153725552
2006,3,22,15,0.309232919
2006,3,22,16,0.465991208
2006,3,22,17,0.592914068
2006,3,22,18,0.674813499
2006,3,22,19,0.704404596
2006,3,22,20,0.677464335
2006,3,22,21,0.595227721
2006,3,22,22,0.468310153
2006,3,22,23,0.316363663
2006,3,22,24,0.164735483
2006,3,23,1,0.05853517
2006,3,23,2,0.007937723
2006,3,23,3,3.34E-05
2006,3,23,4,0
2006,3,23,5,0
2006,3,23,6,0
2006,3,23,7,0
2006,3,23,8,0
2006,3,23,9,0
2006,3,23,10,0
2006,3,23,11,0.000107425
2006,3,23,12,0.006142822
2006,3,23,13,0.041965724
2006,3,23,14,0.136458996
2006,3,23,15,0.28953918
2006,3,23,16,0.446429696
2006,3,23,17,0.572483785
2006,3,23,18,0.658044074
2006,3,23,19,0.693150775
2006,3,23,20,0.673522717
2006,3,23,21,0.599587577
2006,3,23,22,0.481319303
2006,3,23,23,0.336253309
2006,3,23,24,0.184946355
2006,3,24,1,0.063601752
2006,3,24,2,0.008174904
2006,3,24,3,2.94E-05
2006,3,24,4,0
2006,3,24,5,0
2006,3,24,6,0
2006,3,24,7,0
2006,3,24,8,0
2006,3,24,9,0
2006,3,24,10,0
2006,3,24,11,0.000120975
2006,3,24,12,0.004901497
2006,3,24,13,0.037873984
2006,3,24,14,0.142606542
2006,3,24,15,0.301914995
2006,3,24,16,0.459187932
2006,3,24,17,0.586949468
2006,3,24,18,0.673717758
2006,3,24,19,0.707878739
2006,3,24,20,0.687571903
2006,3,24,21,0.61266675
2006,3,24,22,0.493359437
2006,3,24,23,0.34364895
2006,3,24,24,0.185511122
2006,3,25,1,0.062718355
2006,3,25,2,0.008480519
2006,3,25,3,5.47E-05
2006,3,25,4,0
2006,3,25,5,0
2006,3,25,6,0
2006,3,25,7,0
2006,3,25,8,0
2006,3,25,9,0
2006,3,25,10,0
2006,3,25,11,0.000120428
2006,3,25,12,0.005055311
2006,3,25,13,0.044298397
2006,3,25,14,0.155507426
2006,3,25,15,0.319079341
2006,3,25,16,0.475790633
2006,3,25,17,0.602239598
2006,3,25,18,0.687838728
2006,3,25,19,0.719923989
2006,3,25,20,0.693543733
