Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2009,9,30,23,0.257875152
2009,9,30,24,0.2461033
2009,10,1,1,0.240718374
2009,10,1,2,0.222795836
2009,10,1,3,0.209262458
2009,10,1,4,0.198005373
2009,10,1,5,0.185167767
2009,10,1,6,0.17818463
2009,10,1,7,0.172499939
2009,10,1,8,0.166224322
2009,10,1,9,0.15947283
2009,10,1,10,0.155762731
2009,10,1,11,0.156386168
2009,10,1,12,0.156903738
2009,10,1,13,0.155821872
2009,10,1,14,0.15225781
2009,10,1,15,0.177494009
2009,10,1,16,0.205549731
2009,10,1,17,0.211358618
2009,10,1,18,0.206788044
2009,10,1,19,0.203497277
2009,10,1,20,0.202390436
2009,10,1,21,0.201530385
2009,10,1,22,0.199863652
2009,10,1,23,0.196737355
2009,10,1,24,0.188091763
2009,10,2,1,0.170038951
2009,10,2,2,0.161576574
2009,10,2,3,0.157422471
2009,10,2,4,0.153898605
2009,10,2,5,0.150236665
2009,10,2,6,0.147540158
2009,10,2,7,0.144393782
2009,10,2,8,0.140558071
2009,10,2,9,0.138014925
2009,10,2,10,0.135337772
2009,10,2,11,0.134979575
2009,10,2,12,0.133949043
2009,10,2,13,0.133036461
2009,10,2,14,0.129209266
2009,10,2,15,0.137026573
2009,10,2,16,0.162044325
2009,10,2,17,0.169138658
2009,10,2,18,0.170584408
2009,10,2,19,0.172312375
2009,10,2,20,0.173655517
2009,10,2,21,0.170775982
2009,10,2,22,0.160168331
2009,10,2,23,0.140863696
2009,10,2,24,0.11795756
2009,10,3,1,0.102157124
2009,10,3,2,0.097128674
2009,10,3,3,0.092900867
2009,10,3,4,0.088006249
2009,10,3,5,0.082460585
2009,10,3,6,0.07658716
2009,10,3,7,0.070850972
2009,10,3,8,0.066205081
2009,10,3,9,0.062575907
2009,10,3,10,0.05812374
2009,10,3,11,0.054152161
2009,10,3,12,0.050540918
2009,10,3,13,0.046072259
2009,10,3,14,0.040337928
2009,10,3,15,0.041173307
2009,10,3,16,0.044009587
2009,10,3,17,0.049559548
2009,10,3,18,0.053368622
2009,10,3,19,0.057674534
2009,10,3,20,0.061792338
2009,10,3,21,0.065256556
2009,10,3,22,0.067579314
2009,10,3,23,0.068690838
2009,10,3,24,0.073004037
2009,10,4,1,0.080036607
2009,10,4,2,0.085794202
2009,10,4,3,0.087610696
2009,10,4,4,0.087021128
2009,10,4,5,0.087015043
2009,10,4,6,0.086021971
2009,10,4,7,0.084178161
2009,10,4,8,0.082655601
2009,10,4,9,0.081599347
2009,10,4,10,0.078523129
2009,10,4,11,0.076051665
2009,10,4,12,0.076086774
2009,10,4,13,0.07486992
2009,10,4,14,0.07302996
2009,10,4,15,0.077216479
2009,10,4,16,0.097966867
2009,10,4,17,0.114031006
2009,10,4,18,0.125474001
2009,10,4,19,0.134243875
2009,10,4,20,0.141780618
2009,10,4,21,0.147864873
2009,10,4,22,0.150568765
2009,10,4,23,0.148073335
2009,10,4,24,0.139675552
2009,10,5,1,0.126158473
2009,10,5,2,0.116036776
2009,10,5,3,0.108283408
2009,10,5,4,0.101864718
2009,10,5,5,0.096699251
2009,10,5,6,0.092700293
2009,10,5,7,0.090047413
2009,10,5,8,0.087145022
2009,10,5,9,0.085357102
2009,10,5,10,0.082865754
2009,10,5,11,0.079126248
2009,10,5,12,0.073666814
2009,10,5,13,0.068816317
2009,10,5,14,0.064025433
2009,10,5,15,0.06716326
2009,10,5,16,0.088869842
2009,10,5,17,0.10339346
2009,10,5,18,0.10858706
2009,10,5,19,0.111373459
2009,10,5,20,0.113753178
2009,10,5,21,0.115058714
2009,10,5,22,0.113459074
2009,10,5,23,0.108669135
2009,10,5,24,0.0993133
2009,10,6,1,0.089994137
2009,10,6,2,0.083331252
2009,10,6,3,0.078834704
2009,10,6,4,0.075279939
2009,10,6,5,0.071635728
2009,10,6,6,0.069585399
2009,10,6,7,0.070036532
2009,10,6,8,0.072915635
2009,10,6,9,0.078192531
2009,10,6,10,0.081483394
2009,10,6,11,0.083924559
2009,10,6,12,0.086255893
2009,10,6,13,0.085380514
2009,10,6,14,0.083740769
2009,10,6,15,0.102142695
2009,10,6,16,0.123725758
2009,10,6,17,0.13562281
2009,10,6,18,0.142172474
2009,10,6,19,0.148033288
2009,10,6,20,0.153472517
2009,10,6,21,0.155142398
2009,10,6,22,0.15189815
2009,10,6,23,0.145718426
2009,10,6,24,0.135424467
2009,10,7,1,0.134156308
2009,10,7,2,0.13991101
2009,10,7,3,0.143748387
2009,10,7,4,0.1471561
2009,10,7,5,0.150175133
2009,10,7,6,0.150436207
2009,10,7,7,0.148755607
2009,10,7,8,0.145307372
2009,10,7,9,0.140311709
2009,10,7,10,0.134498655
2009,10,7,11,0.128656667
2009,10,7,12,0.122512384
2009,10,7,13,0.114447137
2009,10,7,14,0.108206852
2009,10,7,15,0.105755147
2009,10,7,16,0.118872772
2009,10,7,17,0.128263507
2009,10,7,18,0.129547442
2009,10,7,19,0.131003605
2009,10,7,20,0.132302141
2009,10,7,21,0.132810856
2009,10,7,22,0.13142331
2009,10,7,23,0.124717628
2009,10,7,24,0.11670396
2009,10,8,1,0.110489057
2009,10,8,2,0.108633883
2009,10,8,3,0.106372531
2009,10,8,4,0.10252847
2009,10,8,5,0.098019223
2009,10,8,6,0.093890484
2009,10,8,7,0.091916629
2009,10,8,8,0.091623
2009,10,8,9,0.090759903
2009,10,8,10,0.089907087
2009,10,8,11,0.089584706
2009,10,8,12,0.087801835
2009,10,8,13,0.085050183
2009,10,8,14,0.080940434
2009,10,8,15,0.088197132
2009,10,8,16,0.108202974
2009,10,8,17,0.116594909
2009,10,8,18,0.115235245
2009,10,8,19,0.110958953
2009,10,8,20,0.106513876
2009,10,8,21,0.10216411
2009,10,8,22,0.098873621
2009,10,8,23,0.096541651
2009,10,8,24,0.093733572
2009,10,9,1,0.090676126
2009,10,9,2,0.091916001
2009,10,9,3,0.094933621
2009,10,9,4,0.097395233
2009,10,9,5,0.098495656
2009,10,9,6,0.099654098
2009,10,9,7,0.101874587
2009,10,9,8,0.1046036
2009,10,9,9,0.106760158
2009,10,9,10,0.103306509
2009,10,9,11,0.094727298
2009,10,9,12,0.087509789
2009,10,9,13,0.081059006
2009,10,9,14,0.077394588
2009,10,9,15,0.080647512
2009,10,9,16,0.088119378
2009,10,9,17,0.095174202
2009,10,9,18,0.096291021
2009,10,9,19,0.097607543
2009,10,9,20,0.100365118
2009,10,9,21,0.103226893
2009,10,9,22,0.104480188
2009,10,9,23,0.103553665
2009,10,9,24,0.098846253
2009,10,10,1,0.090143808
2009,10,10,2,0.087244152
2009,10,10,3,0.084444357
2009,10,10,4,0.081885135
2009,10,10,5,0.080138927
2009,10,10,6,0.077481839
2009,10,10,7,0.073828286
2009,10,10,8,0.0704343
2009,10,10,9,0.067879975
2009,10,10,10,0.064259845
2009,10,10,11,0.061518468
2009,10,10,12,0.06054693
2009,10,10,13,0.059899388
2009,10,10,14,0.062996351
2009,10,10,15,0.074446092
2009,10,10,16,0.077738657
2009,10,10,17,0.076631441
2009,10,10,18,0.075568809
2009,10,10,19,0.076159766
2009,10,10,20,0.076812355
2009,10,10,21,0.075706156
2009,10,10,22,0.072915665
2009,10,10,23,0.068301218
2009,10,10,24,0.062611961
2009,10,11,1,0.061912083
2009,10,11,2,0.063954854
2009,10,11,3,0.06242682
2009,10,11,4,0.059862271
2009,10,11,5,0.057558244
2009,10,11,6,0.055868395
2009,10,11,7,0.053659412
2009,10,11,8,0.051423264
2009,10,11,9,0.049013247
2009,10,11,10,0.044883692
2009,10,11,11,0.041952638
2009,10,11,12,0.040642482
2009,10,11,13,0.03827508
2009,10,11,14,0.036312205
2009,10,11,15,0.038628739
2009,10,11,16,0.039217519
2009,10,11,17,0.042612844
2009,10,11,18,0.047372218
2009,10,11,19,0.052225839
2009,10,11,20,0.057280392
2009,10,11,21,0.061487337
2009,10,11,22,0.063375736
2009,10,11,23,0.063006784
2009,10,11,24,0.060226581
2009,10,12,1,0.055212768
2009,10,12,2,0.055304805
2009,10,12,3,0.053825878
2009,10,12,4,0.050414619
2009,10,12,5,0.04506062
2009,10,12,6,0.039642309
2009,10,12,7,0.035133274
2009,10,12,8,0.031508608
2009,10,12,9,0.028724152
2009,10,12,10,0.02578021
2009,10,12,11,0.023733002
2009,10,12,12,0.022583071
2009,10,12,13,0.020814377
2009,10,12,14,0.01912454
2009,10,12,15,0.017495881
2009,10,12,16,0.017129106
2009,10,12,17,0.022396224
2009,10,12,18,0.02655027
2009,10,12,19,0.029005332
2009,10,12,20,0.030615402
2009,10,12,21,0.032499545
2009,10,12,22,0.034468054
2009,10,12,23,0.037005823
2009,10,12,24,0.04071747
2009,10,13,1,0.047597236
2009,10,13,2,0.054970228
2009,10,13,3,0.057050988
2009,10,13,4,0.057636622
2009,10,13,5,0.060447777
2009,10,13,6,0.063660144
2009,10,13,7,0.066377626
2009,10,13,8,0.068730285
2009,10,13,9,0.070120407
2009,10,13,10,0.069772906
2009,10,13,11,0.069645779
2009,10,13,12,0.071132786
2009,10,13,13,0.072118798
2009,10,13,14,0.074099719
2009,10,13,15,0.082292937
2009,10,13,16,0.100323209
2009,10,13,17,0.115492555
2009,10,13,18,0.122214623
2009,10,13,19,0.126101972
2009,10,13,20,0.127949844
2009,10,13,21,0.128717403
2009,10,13,22,0.127677107
2009,10,13,23,0.124155246
2009,10,13,24,0.117155741
2009,10,14,1,0.113787133
2009,10,14,2,0.114415982
2009,10,14,3,0.114231774
2009,10,14,4,0.113940198
2009,10,14,5,0.111017673
2009,10,14,6,0.108066221
2009,10,14,7,0.104931843
2009,10,14,8,0.101758798
2009,10,14,9,0.098306319
2009,10,14,10,0.094507606
2009,10,14,11,0.091655321
2009,10,14,12,0.089007275
2009,10,14,13,0.085646797
2009,10,14,14,0.082012911
2009,10,14,15,0.077679621
2009,10,14,16,0.084841662
2009,10,14,17,0.100739982
2009,10,14,18,0.110670366
2009,10,14,19,0.113359084
2009,10,14,20,0.112200153
2009,10,14,21,0.107898012
2009,10,14,22,0.099727359
2009,10,14,23,0.085387323
2009,10,14,24,0.071471356
2009,10,15,1,0.065026596
2009,10,15,2,0.064127043
2009,10,15,3,0.061943961
2009,10,15,4,0.059584294
2009,10,15,5,0.058069452
2009,10,15,6,0.056945783
2009,10,15,7,0.056149071
2009,10,15,8,0.056015189
2009,10,15,9,0.056319969
2009,10,15,10,0.055416767
2009,10,15,11,0.053819394
2009,10,15,12,0.052706387
2009,10,15,13,0.05154558
2009,10,15,14,0.049312712
2009,10,15,15,0.044925521
2009,10,15,16,0.04218347
2009,10,15,17,0.044784273
2009,10,15,18,0.046669152
2009,10,15,19,0.049160469
2009,10,15,20,0.052529368
2009,10,15,21,0.055822128
2009,10,15,22,0.057377337
2009,10,15,23,0.054494896
2009,10,15,24,0.049198034
2009,10,16,1,0.053179598
2009,10,16,2,0.058287143
2009,10,16,3,0.058023543
2009,10,16,4,0.055147358
2009,10,16,5,0.052066074
2009,10,16,6,0.050384064
2009,10,16,7,0.050733206
2009,10,16,8,0.052671787
2009,10,16,9,0.053893635
2009,10,16,10,0.053079046
2009,10,16,11,0.052936923
2009,10,16,12,0.053528367
2009,10,16,13,0.053590695
2009,10,16,14,0.054021812
2009,10,16,15,0.05404176
2009,10,16,16,0.050171057
2009,10,16,17,0.050054952
2009,10,16,18,0.050047383
2009,10,16,19,0.050296943
2009,10,16,20,0.051676652
2009,10,16,21,0.053286749
2009,10,16,22,0.054218504
2009,10,16,23,0.051005574
2009,10,16,24,0.047859748
2009,10,17,1,0.053148952
2009,10,17,2,0.059846093
2009,10,17,3,0.06149093
2009,10,17,4,0.062323669
2009,10,17,5,0.063172814
2009,10,17,6,0.063212886
2009,10,17,7,0.063613654
2009,10,17,8,0.064479655
2009,10,17,9,0.065923452
2009,10,17,10,0.065745918
2009,10,17,11,0.065531035
2009,10,17,12,0.066184494
2009,10,17,13,0.066692582
2009,10,17,14,0.066551199
2009,10,17,15,0.065483359
2009,10,17,16,0.061328783
2009,10,17,17,0.059289406
2009,10,17,18,0.061361946
2009,10,17,19,0.064975878
2009,10,17,20,0.067978908
2009,10,17,21,0.069071966
2009,10,17,22,0.067928994
2009,10,17,23,0.063172247
2009,10,17,24,0.066539171
2009,10,18,1,0.082206412
2009,10,18,2,0.097237834
2009,10,18,3,0.103960948
2009,10,18,4,0.108319861
2009,10,18,5,0.110009678
2009,10,18,6,0.109281642
2009,10,18,7,0.107624395
2009,10,18,8,0.106691885
2009,10,18,9,0.106201389
2009,10,18,10,0.10218396
2009,10,18,11,0.09776763
2009,10,18,12,0.095611937
2009,10,18,13,0.094924739
2009,10,18,14,0.094660795
2009,10,18,15,0.089221923
2009,10,18,16,0.095593719
2009,10,18,17,0.104542836
2009,10,18,18,0.114769124
2009,10,18,19,0.122926804
2009,10,18,20,0.126835509
2009,10,18,21,0.127149535
2009,10,18,22,0.123059461
2009,10,18,23,0.11431629
2009,10,18,24,0.11787251
2009,10,19,1,0.127758428
2009,10,19,2,0.129942702
2009,10,19,3,0.129807603
2009,10,19,4,0.128484676
2009,10,19,5,0.126875212
2009,10,19,6,0.126392517
2009,10,19,7,0.12386674
2009,10,19,8,0.120294409
2009,10,19,9,0.115275533
2009,10,19,10,0.10678074
2009,10,19,11,0.099250925
2009,10,19,12,0.094792987
2009,10,19,13,0.089708257
2009,10,19,14,0.081820817
2009,10,19,15,0.083674102
2009,10,19,16,0.097773712
2009,10,19,17,0.111291986
2009,10,19,18,0.117061298
2009,10,19,19,0.120410846
2009,10,19,20,0.124426721
2009,10,19,21,0.126810579
2009,10,19,22,0.124530616
2009,10,19,23,0.12056839
2009,10,19,24,0.121723915
2009,10,20,1,0.124999526
2009,10,20,2,0.123138821
2009,10,20,3,0.119482538
2009,10,20,4,0.117065654
2009,10,20,5,0.114191556
2009,10,20,6,0.109955524
2009,10,20,7,0.104390087
2009,10,20,8,0.097742953
2009,10,20,9,0.091629663
2009,10,20,10,0.085012745
2009,10,20,11,0.079994319
2009,10,20,12,0.077242202
2009,10,20,13,0.073076905
2009,10,20,14,0.065143093
2009,10,20,15,0.062399488
2009,10,20,16,0.080077346
2009,10,20,17,0.093330115
2009,10,20,18,0.094588446
2009,10,20,19,0.094682593
2009,10,20,20,0.096817748
2009,10,20,21,0.099260375
2009,10,20,22,0.099454875
2009,10,20,23,0.097595685
2009,10,20,24,0.09997503
2009,10,21,1,0.102610027
2009,10,21,2,0.101816054
2009,10,21,3,0.100293744
2009,10,21,4,0.099053677
2009,10,21,5,0.09966551
2009,10,21,6,0.099207296
2009,10,21,7,0.099457146
2009,10,21,8,0.099574094
2009,10,21,9,0.096809718
2009,10,21,10,0.091118048
2009,10,21,11,0.087071568
2009,10,21,12,0.086861331
2009,10,21,13,0.085194757
2009,10,21,14,0.079376384
2009,10,21,15,0.077780598
2009,10,21,16,0.088120278
2009,10,21,17,0.099432565
2009,10,21,18,0.103300948
2009,10,21,19,0.104851097
2009,10,21,20,0.104901474
2009,10,21,21,0.102538935
2009,10,21,22,0.097230136
2009,10,21,23,0.093797122
2009,10,21,24,0.093377973
2009,10,22,1,0.092653593
2009,10,22,2,0.095054708
2009,10,22,3,0.097350294
2009,10,22,4,0.097455651
2009,10,22,5,0.096614156
2009,10,22,6,0.095065428
2009,10,22,7,0.093965817
2009,10,22,8,0.092815999
2009,10,22,9,0.092074446
2009,10,22,10,0.089989101
2009,10,22,11,0.089699084
2009,10,22,12,0.090102793
2009,10,22,13,0.090313077
2009,10,22,14,0.088133344
2009,10,22,15,0.098386702
2009,10,22,16,0.1089905
2009,10,22,17,0.112180531
2009,10,22,18,0.112791922
2009,10,22,19,0.113497579
2009,10,22,20,0.115981927
2009,10,22,21,0.119339033
2009,10,22,22,0.120736694
2009,10,22,23,0.119454824
2009,10,22,24,0.112681289
2009,10,23,1,0.10908349
2009,10,23,2,0.111253724
2009,10,23,3,0.11133015
2009,10,23,4,0.11159951
2009,10,23,5,0.113824053
2009,10,23,6,0.114384829
2009,10,23,7,0.115410954
2009,10,23,8,0.116324407
2009,10,23,9,0.119491152
2009,10,23,10,0.119564462
2009,10,23,11,0.119038018
2009,10,23,12,0.11741784
2009,10,23,13,0.116050311
2009,10,23,14,0.111441653
2009,10,23,15,0.114714588
2009,10,23,16,0.126595643
2009,10,23,17,0.137204512
2009,10,23,18,0.143723586
2009,10,23,19,0.146739785
2009,10,23,20,0.147012809
2009,10,23,21,0.143506353
2009,10,23,22,0.134584715
2009,10,23,23,0.119222412
2009,10,23,24,0.106330099
2009,10,24,1,0.100586866
2009,10,24,2,0.096239958
2009,10,24,3,0.091613487
2009,10,24,4,0.091161761
2009,10,24,5,0.093640214
2009,10,24,6,0.096656854
2009,10,24,7,0.09843237
2009,10,24,8,0.097629352
2009,10,24,9,0.09621962
2009,10,24,10,0.0930807
2009,10,24,11,0.089330229
2009,10,24,12,0.088690391
2009,10,24,13,0.088658823
2009,10,24,14,0.08868132
2009,10,24,15,0.084536331
2009,10,24,16,0.086361679
2009,10,24,17,0.115325915
2009,10,24,18,0.136149922
2009,10,24,19,0.144572222
2009,10,24,20,0.147351288
2009,10,24,21,0.145554378
2009,10,24,22,0.136980648
2009,10,24,23,0.122505165
2009,10,24,24,0.11149846
2009,10,25,1,0.107465139
2009,10,25,2,0.106015824
2009,10,25,3,0.101945182
2009,10,25,4,0.097644892
2009,10,25,5,0.093432582
2009,10,25,6,0.089926538
2009,10,25,7,0.08759518
2009,10,25,8,0.085389191
2009,10,25,9,0.08329326
2009,10,25,10,0.07910125
2009,10,25,11,0.07601662
2009,10,25,12,0.074558827
2009,10,25,13,0.072718838
2009,10,25,14,0.069095713
2009,10,25,15,0.062352296
2009,10,25,16,0.070442178
2009,10,25,17,0.080457486
2009,10,25,18,0.079866625
2009,10,25,19,0.076744485
2009,10,25,20,0.07529885
2009,10,25,21,0.075174188
2009,10,25,22,0.076577966
2009,10,25,23,0.079019836
2009,10,25,24,0.080474614
2009,10,26,1,0.082943901
2009,10,26,2,0.087268853
2009,10,26,3,0.089824288
2009,10,26,4,0.092963191
2009,10,26,5,0.095047439
2009,10,26,6,0.095610738
2009,10,26,7,0.095947468
2009,10,26,8,0.096361973
2009,10,26,9,0.097044803
2009,10,26,10,0.09519976
2009,10,26,11,0.093531606
2009,10,26,12,0.093879187
2009,10,26,13,0.094786477
2009,10,26,14,0.093047093
2009,10,26,15,0.090932696
2009,10,26,16,0.086693019
2009,10,26,17,0.085497734
2009,10,26,18,0.087111738
2009,10,26,19,0.086903796
2009,10,26,20,0.08623544
2009,10,26,21,0.087463764
2009,10,26,22,0.090214268
2009,10,26,23,0.0918467
2009,10,26,24,0.096749335
2009,10,27,1,0.107656736
2009,10,27,2,0.115185151
2009,10,27,3,0.119063486
2009,10,27,4,0.120482044
2009,10,27,5,0.120638259
2009,10,27,6,0.120909324
2009,10,27,7,0.121204589
2009,10,27,8,0.120908399
2009,10,27,9,0.119615094
2009,10,27,10,0.116376314
2009,10,27,11,0.113426842
2009,10,27,12,0.113094157
2009,10,27,13,0.113217721
2009,10,27,14,0.111645567
2009,10,27,15,0.099755382
2009,10,27,16,0.103755619
2009,10,27,17,0.151774919
2009,10,27,18,0.175005631
2009,10,27,19,0.184280844
2009,10,27,20,0.192156657
2009,10,27,21,0.197481768
2009,10,27,22,0.200165674
2009,10,27,23,0.199141308
2009,10,27,24,0.196403912
2009,10,28,1,0.193547557
2009,10,28,2,0.181741384
2009,10,28,3,0.172621691
2009,10,28,4,0.163699759
2009,10,28,5,0.155252926
2009,10,28,6,0.149001861
2009,10,28,7,0.14300155
2009,10,28,8,0.137552326
2009,10,28,9,0.134311376
2009,10,28,10,0.130655648
2009,10,28,11,0.128447067
2009,10,28,12,0.127585908
2009,10,28,13,0.127220173
2009,10,28,14,0.124394888
2009,10,28,15,0.126452398
2009,10,28,16,0.154755256
2009,10,28,17,0.18589814
2009,10,28,18,0.195998463
2009,10,28,19,0.194830489
2009,10,28,20,0.190971586
2009,10,28,21,0.186740456
2009,10,28,22,0.178166507
2009,10,28,23,0.16438878
2009,10,28,24,0.153198797
2009,10,29,1,0.142353741
2009,10,29,2,0.133299455
2009,10,29,3,0.128442236
2009,10,29,4,0.124264926
2009,10,29,5,0.120944709
2009,10,29,6,0.11824013
2009,10,29,7,0.117132281
2009,10,29,8,0.117494518
2009,10,29,9,0.116839661
2009,10,29,10,0.115974463
2009,10,29,11,0.114141047
2009,10,29,12,0.11330865
2009,10,29,13,0.112262741
2009,10,29,14,0.109721783
2009,10,29,15,0.112166324
2009,10,29,16,0.130656286
2009,10,29,17,0.147825144
2009,10,29,18,0.15453448
2009,10,29,19,0.15695577
2009,10,29,20,0.160072531
2009,10,29,21,0.163108936
2009,10,29,22,0.164976409
2009,10,29,23,0.162558459
2009,10,29,24,0.154153469
2009,10,30,1,0.148861395
2009,10,30,2,0.152646661
2009,10,30,3,0.156837944
2009,10,30,4,0.157240503
2009,10,30,5,0.158899111
2009,10,30,6,0.161650379
2009,10,30,7,0.162513004
2009,10,30,8,0.161608449
2009,10,30,9,0.160209306
2009,10,30,10,0.158231332
2009,10,30,11,0.159619138
2009,10,30,12,0.164467056
2009,10,30,13,0.168082474
2009,10,30,14,0.171850574
2009,10,30,15,0.175625489
2009,10,30,16,0.199513324
2009,10,30,17,0.226810087
2009,10,30,18,0.253598272
2009,10,30,19,0.272706878
2009,10,30,20,0.278991456
2009,10,30,21,0.275530713
2009,10,30,22,0.262545767
2009,10,30,23,0.236871458
2009,10,30,24,0.215045327
2009,10,31,1,0.208567193
2009,10,31,2,0.205542232
2009,10,31,3,0.200277357
2009,10,31,4,0.196395242
2009,10,31,5,0.195960318
2009,10,31,6,0.19484094
2009,10,31,7,0.191395283
2009,10,31,8,0.185890083
2009,10,31,9,0.17844411
2009,10,31,10,0.168127912
2009,10,31,11,0.158259313
2009,10,31,12,0.151520619
2009,10,31,13,0.145967427
2009,10,31,14,0.139295689
2009,10,31,15,0.133184375
2009,10,31,16,0.129585498
2009,10,31,17,0.127540069
2009,10,31,18,0.132045612
2009,10,31,19,0.133635923
2009,10,31,20,0.130317914
2009,10,31,21,0.124082505
2009,10,31,22,0.113808535
2009,10,31,23,0.100370172
2009,10,31,24,0.094511692
2009,11,1,1,0.095902744
2009,11,1,2,0.099008194
2009,11,1,3,0.100636916
2009,11,1,4,0.103006054
2009,11,1,5,0.105688891
2009,11,1,6,0.105336374
2009,11,1,7,0.103097388
2009,11,1,8,0.100050696
2009,11,1,9,0.095099528
2009,11,1,10,0.088466978
2009,11,1,11,0.081892015
2009,11,1,12,0.077176631
2009,11,1,13,0.073078374
2009,11,1,14,0.06697326
2009,11,1,15,0.05260177
2009,11,1,16,0.038826928
2009,11,1,17,0.040367178
2009,11,1,18,0.047394798
2009,11,1,19,0.05131503
2009,11,1,20,0.05382655
2009,11,1,21,0.053994402
2009,11,1,22,0.050487142
2009,11,1,23,0.049180025
2009,11,1,24,0.057105354
2009,11,2,1,0.067257308
2009,11,2,2,0.071868169
2009,11,2,3,0.072243246
2009,11,2,4,0.071896677
2009,11,2,5,0.069749188
2009,11,2,6,0.067009923
2009,11,2,7,0.064419539
2009,11,2,8,0.062434806
2009,11,2,9,0.061228599
2009,11,2,10,0.05847002
2009,11,2,11,0.055527902
2009,11,2,12,0.05362764
2009,11,2,13,0.051923966
2009,11,2,14,0.048865357
2009,11,2,15,0.041828672
2009,11,2,16,0.041834231
2009,11,2,17,0.046014605
2009,11,2,18,0.050707171
2009,11,2,19,0.054384158
2009,11,2,20,0.057025319
2009,11,2,21,0.05783253
2009,11,2,22,0.054818872
2009,11,2,23,0.049702412
2009,11,2,24,0.053047717
2009,11,3,1,0.06238921
2009,11,3,2,0.068900075
2009,11,3,3,0.071973078
2009,11,3,4,0.074392728
2009,11,3,5,0.075232299
2009,11,3,6,0.075609273
2009,11,3,7,0.07554887
2009,11,3,8,0.07573789
2009,11,3,9,0.076975867
2009,11,3,10,0.077076743
2009,11,3,11,0.076763197
2009,11,3,12,0.078036683
2009,11,3,13,0.078292479
2009,11,3,14,0.074108259
2009,11,3,15,0.067456805
2009,11,3,16,0.061070208
2009,11,3,17,0.068898765
2009,11,3,18,0.082776478
2009,11,3,19,0.088486771
2009,11,3,20,0.088162594
2009,11,3,21,0.083873481
2009,11,3,22,0.075752532
2009,11,3,23,0.064832008
2009,11,3,24,0.062527251
2009,11,4,1,0.067278335
2009,11,4,2,0.068114199
2009,11,4,3,0.066526368
2009,11,4,4,0.066742442
2009,11,4,5,0.067117993
2009,11,4,6,0.066953581
2009,11,4,7,0.067210455
2009,11,4,8,0.067524538
2009,11,4,9,0.067249903
2009,11,4,10,0.066079846
2009,11,4,11,0.065008553
2009,11,4,12,0.063857587
2009,11,4,13,0.062390151
2009,11,4,14,0.057833708
2009,11,4,15,0.048569872
2009,11,4,16,0.043032403
2009,11,4,17,0.042557821
2009,11,4,18,0.04327101
2009,11,4,19,0.046548751
2009,11,4,20,0.048794556
2009,11,4,21,0.049591622
2009,11,4,22,0.046802926
2009,11,4,23,0.043831565
2009,11,4,24,0.048733177
2009,11,5,1,0.060502431
2009,11,5,2,0.072347127
2009,11,5,3,0.07979484
2009,11,5,4,0.083758172
2009,11,5,5,0.085235124
2009,11,5,6,0.085852798
2009,11,5,7,0.086133041
2009,11,5,8,0.08607093
2009,11,5,9,0.085860203
2009,11,5,10,0.085934759
2009,11,5,11,0.086365761
2009,11,5,12,0.087171302
2009,11,5,13,0.088284517
2009,11,5,14,0.086769246
2009,11,5,15,0.080583543
2009,11,5,16,0.069298776
2009,11,5,17,0.067989914
2009,11,5,18,0.086067356
2009,11,5,19,0.102959999
2009,11,5,20,0.112518323
2009,11,5,21,0.113531179
2009,11,5,22,0.106430398
2009,11,5,23,0.104117251
2009,11,5,24,0.116155434
2009,11,6,1,0.132053015
2009,11,6,2,0.140932983
2009,11,6,3,0.144732303
2009,11,6,4,0.147596713
2009,11,6,5,0.149970267
2009,11,6,6,0.152297877
2009,11,6,7,0.153025354
2009,11,6,8,0.152342039
2009,11,6,9,0.150482818
2009,11,6,10,0.147056964
2009,11,6,11,0.143964981
2009,11,6,12,0.142566074
2009,11,6,13,0.142597487
2009,11,6,14,0.139604834
2009,11,6,15,0.131123662
2009,11,6,16,0.119195892
2009,11,6,17,0.127710305
2009,11,6,18,0.157303686
2009,11,6,19,0.181510282
2009,11,6,20,0.195161039
2009,11,6,21,0.197762016
2009,11,6,22,0.19116958
2009,11,6,23,0.186002134
2009,11,6,24,0.190402649
2009,11,7,1,0.197481037
2009,11,7,2,0.196979801
2009,11,7,3,0.191487408
2009,11,7,4,0.18573383
2009,11,7,5,0.17688746
2009,11,7,6,0.165767065
