Weighted by the total firm capacity of Oahu / total firm capacity for all of Hawaiian Electric Inc.,,,,
Data corresponds to inputs from 54 balancing authorities summed together post anomaly identification and imputation.,,,,
This provides coverage over all of CONUS.,,,,
The two excluded balancing authorities (SEC and OVEC) account for less than 0.1% of the CONUS total.,,,,
This file corresponds to an updated data cleaning round with one additional year of data included compared to that found in the final version of data published in,,,,
Scientific Data: https://zenodo.org/record/3690240,,,,
Data was querried from the EIA database on 28 Sept 2020,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2012,10,9,17,822.0538385
2012,10,9,18,828.4206918
2012,10,9,19,859.2422188
2012,10,9,20,818.1667071
2012,10,9,21,771.3870905
2012,10,9,22,702.8857067
2012,10,9,23,624.8675528
2012,10,9,24,562.9266341
2012,10,10,1,523.0053472
2012,10,10,2,497.9028182
2012,10,10,3,485.3478303
2012,10,10,4,489.4807
2012,10,10,5,523.4372507
2012,10,10,6,602.1107065
2012,10,10,7,673.9034928
2012,10,10,8,711.5833495
2012,10,10,9,740.803855
2012,10,10,10,767.9765422
2012,10,10,11,776.8677969
2012,10,10,12,788.4025989
2012,10,10,13,797.7406503
2012,10,10,14,803.7500662
2012,10,10,15,813.7359729
2012,10,10,16,817.7422502
2012,10,10,17,820.6091958
2012,10,10,18,817.7943765
2012,10,10,19,848.7350493
2012,10,10,20,815.2401885
2012,10,10,21,771.2009252
2012,10,10,22,712.9535261
2012,10,10,23,629.8567828
2012,10,10,24,570.8870624
2012,10,11,1,533.9220804
2012,10,11,2,520.264994
2012,10,11,3,509.8025041
2012,10,11,4,514.1289857
2012,10,11,5,551.7939492
2012,10,11,6,631.6737561
2012,10,11,7,702.8857067
2012,10,11,8,736.0678098
2012,10,11,9,762.2352043
2012,10,11,10,776.1156891
2012,10,11,11,783.6888935
2012,10,11,12,788.7600363
2012,10,11,13,800.5480231
2012,10,11,14,808.9329082
2012,10,11,15,822.8282862
2012,10,11,16,827.9962349
2012,10,11,17,819.6039032
2012,10,11,18,819.8496414
2012,10,11,19,844.4160144
2012,10,11,20,802.8192397
2012,10,11,21,761.3341643
2012,10,11,22,697.9709428
2012,10,11,23,628.836597
2012,10,11,24,566.7690859
2012,10,12,1,524.1372322
2012,10,12,2,502.0207946
2012,10,12,3,488.3562616
2012,10,12,4,493.2114526
2012,10,12,5,527.6296933
2012,10,12,6,603.8681069
2012,10,12,7,678.0959353
2012,10,12,8,712.782254
2012,10,12,9,740.3272718
2012,10,12,10,752.7184342
2012,10,12,11,764.737266
2012,10,12,12,769.3541654
2012,10,12,13,776.4284468
2012,10,12,14,779.63049
2012,10,12,15,790.9418936
2012,10,12,16,798.4853115
2012,10,12,17,793.9652181
2012,10,12,18,793.1311975
2012,10,12,19,800.8458875
2012,10,12,20,768.3339795
2012,10,12,21,732.2030181
2012,10,12,22,690.9487876
2012,10,12,23,636.6629862
2012,10,12,24,580.1804341
2012,10,13,1,535.6720342
2012,10,13,2,507.7100062
2012,10,13,3,490.5306723
2012,10,13,4,490.1806815
2012,10,13,5,503.145233
2012,10,13,6,543.7665015
2012,10,13,7,586.554734
2012,10,13,8,646.9765438
2012,10,13,9,682.5117762
2012,10,13,10,701.5378699
2012,10,13,11,716.7736381
2012,10,13,12,725.1138435
2012,10,13,13,716.5278999
2012,10,13,14,707.4951595
2012,10,13,15,716.1555693
2012,10,13,16,730.9668805
2012,10,13,17,748.6079044
2012,10,13,18,759.0703942
2012,10,13,19,784.6495064
2012,10,13,20,750.1344598
2012,10,13,21,717.7416976
2012,10,13,22,682.4000771
2012,10,13,23,628.3674604
2012,10,13,24,575.4667287
2012,10,14,1,533.4603905
2012,10,14,2,508.3355216
2012,10,14,3,495.7730871
2012,10,14,4,491.1264012
2012,10,14,5,495.4752226
2012,10,14,6,524.0925526
2012,10,14,7,551.5184246
2012,10,14,8,602.0585802
2012,10,14,9,642.4713435
2012,10,14,10,669.6365841
2012,10,14,11,672.2801314
2012,10,14,12,669.0855348
2012,10,14,13,680.0841807
2012,10,14,14,687.4712198
2012,10,14,15,700.8676748
2012,10,14,16,708.4483258
2012,10,14,17,733.990205
2012,10,14,18,761.0065133
2012,10,14,19,783.2346502
2012,10,14,20,757.7970236
2012,10,14,21,722.7532675
2012,10,14,22,668.0057761
2012,10,14,23,597.7544385
2012,10,14,24,542.2176062
2012,10,15,1,503.1005533
2012,10,15,2,485.7648406
2012,10,15,3,476.0321187
2012,10,15,4,480.9245428
2012,10,15,5,523.7351152
2012,10,15,6,607.7850248
2012,10,15,7,688.0669488
2012,10,15,8,714.3013629
2012,10,15,9,735.3231486
2012,10,15,10,748.481312
2012,10,15,11,755.3470882
2012,10,15,12,748.9355553
2012,10,15,13,754.4758346
2012,10,15,14,764.2011099
2012,10,15,15,777.9996819
2012,10,15,16,785.4984202
2012,10,15,17,791.7312345
2012,10,15,18,813.1253507
2012,10,15,19,832.9035522
2012,10,15,20,793.0269449
2012,10,15,21,745.1824628
2012,10,15,22,682.9511264
2012,10,15,23,608.1052291
2012,10,15,24,547.2366227
2012,10,16,1,507.7546858
2012,10,16,2,487.4552215
2012,10,16,3,476.084245
2012,10,16,4,483.9255274
2012,10,16,5,521.6947435
2012,10,16,6,602.6617558
2012,10,16,7,675.8917382
2012,10,16,8,707.5026061
2012,10,16,9,732.0615325
2012,10,16,10,745.755852
2012,10,16,11,756.8140708
2012,10,16,12,759.18954
2012,10,16,13,764.2160031
2012,10,16,14,768.7733297
2012,10,16,15,775.1476295
2012,10,16,16,786.1686153
2012,10,16,17,789.8770281
2012,10,16,18,795.9683567
2012,10,16,19,818.1145808
2012,10,16,20,775.9518636
2012,10,16,21,734.988051
2012,10,16,22,671.5205769
2012,10,16,23,597.2331756
2012,10,16,24,537.2060363
2012,10,17,1,498.7815184
2012,10,17,2,475.6151084
2012,10,17,3,465.2494245
2012,10,17,4,471.2513938
2012,10,17,5,504.5303028
2012,10,17,6,589.4291262
2012,10,17,7,661.6984957
2012,10,17,8,689.1616008
2012,10,17,9,716.5874728
2012,10,17,10,735.1295366
2012,10,17,11,740.5134371
2012,10,17,12,750.0376539
2012,10,17,13,763.4638953
2012,10,17,14,766.234035
2012,10,17,15,777.6124581
2012,10,17,16,782.6016881
2012,10,17,17,788.1717539
2012,10,17,18,797.0927951
2012,10,17,19,813.6168271
2012,10,17,20,790.0557468
2012,10,17,21,745.2792688
2012,10,17,22,679.2576068
2012,10,17,23,602.4979303
2012,10,17,24,536.7443463
2012,10,18,1,499.9134034
2012,10,18,2,474.624709
2012,10,18,3,465.4728229
2012,10,18,4,471.0577819
2012,10,18,5,508.7897649
2012,10,18,6,587.5079004
2012,10,18,7,670.3961385
2012,10,18,8,695.9678041
2012,10,18,9,719.7895159
2012,10,18,10,736.1869555
2012,10,18,11,749.7323428
2012,10,18,12,755.8236714
2012,10,18,13,764.871305
2012,10,18,14,760.3437649
2012,10,18,15,776.078456
2012,10,18,16,779.5262374
2012,10,18,17,784.4558945
2012,10,18,18,793.0418382
2012,10,18,19,816.2603744
2012,10,18,20,781.5591625
2012,10,18,21,735.0997502
2012,10,18,22,678.2597608
2012,10,18,23,601.9841141
2012,10,18,24,540.7282838
2012,10,19,1,500.7399773
2012,10,19,2,478.4746074
2012,10,19,3,468.1089235
2012,10,19,4,473.1875129
2012,10,19,5,512.3864785
2012,10,19,6,596.0863974
2012,10,19,7,670.0312545
2012,10,19,8,700.6815095
2012,10,19,9,727.7499441
2012,10,19,10,735.7327122
2012,10,19,11,736.9316167
2012,10,19,12,741.8240408
2012,10,19,13,739.5900572
2012,10,19,14,744.4675881
2012,10,19,15,749.6876631
2012,10,19,16,754.6173202
2012,10,19,17,757.1715082
2012,10,19,18,764.5734405
2012,10,19,19,781.492143
2012,10,19,20,744.1548304
2012,10,19,21,706.162216
2012,10,19,22,666.8962309
2012,10,19,23,609.4679591
2012,10,19,24,549.8578301
2012,10,20,1,513.5630432
2012,10,20,2,484.9308201
2012,10,20,3,471.5120252
2012,10,20,4,472.9790078
2012,10,20,5,491.0668283
2012,10,20,6,527.711606
2012,10,20,7,572.2051127
2012,10,20,8,630.0950744
2012,10,20,9,669.0185153
2012,10,20,10,686.7637917
2012,10,20,11,691.8647209
2012,10,20,12,686.5031603
2012,10,20,13,686.451034
2012,10,20,14,688.446726
2012,10,20,15,696.7869315
2012,10,20,16,712.1046123
2012,10,20,17,727.8020704
2012,10,20,18,745.6664926
2012,10,20,19,763.1660308
2012,10,20,20,731.7562214
2012,10,20,21,700.212373
2012,10,20,22,663.4484495
2012,10,20,23,611.5455639
2012,10,20,24,554.7279143
2012,10,21,1,511.3662927
2012,10,21,2,483.0766137
2012,10,21,3,468.3397685
2012,10,21,4,466.641941
2012,10,21,5,478.079937
2012,10,21,6,503.7260687
2012,10,21,7,533.7210219
2012,10,21,8,582.9505738
2012,10,21,9,620.7868094
2012,10,21,10,638.0852891
2012,10,21,11,648.4360797
2012,10,21,12,660.7825624
2012,10,21,13,664.1633243
2012,10,21,14,659.4198324
2012,10,21,15,672.0046067
2012,10,21,16,691.0009139
2012,10,21,17,718.1884943
2012,10,21,18,748.1089814
2012,10,21,19,783.5771943
2012,10,21,20,751.7503746
2012,10,21,21,711.5088834
2012,10,21,22,655.3167492
2012,10,21,23,588.91531
2012,10,21,24,530.9508822
2012,10,22,1,498.156003
2012,10,22,2,477.4544216
2012,10,22,3,468.3993414
2012,10,22,4,477.3874021
2012,10,22,5,521.3149663
2012,10,22,6,602.9223872
2012,10,22,7,674.1790174
2012,10,22,8,711.8886606
2012,10,22,9,736.2241886
2012,10,22,10,750.4546641
2012,10,22,11,757.8491499
2012,10,22,12,766.2042485
2012,10,22,13,773.9338318
2012,10,22,14,769.227573
2012,10,22,15,780.5911029
2012,10,22,16,767.8797362
2012,10,22,17,773.6061808
2012,10,22,18,792.5429152
2012,10,22,19,815.0167902
2012,10,22,20,773.181724
2012,10,22,21,727.6233517
2012,10,22,22,665.6452001
2012,10,22,23,592.7279754
2012,10,22,24,536.520948
2012,10,23,1,499.2655482
2012,10,23,2,477.3874021
2012,10,23,3,470.3354605
2012,10,23,4,475.5183025
2012,10,23,5,514.5087629
2012,10,23,6,595.6991736
2012,10,23,7,672.4514034
2012,10,23,8,701.612336
2012,10,23,9,726.7074185
2012,10,23,10,743.3357031
2012,10,23,11,744.3633355
2012,10,23,12,748.1387678
2012,10,23,13,766.0925493
2012,10,23,14,770.8062547
2012,10,23,15,782.0580855
2012,10,23,16,793.429062
2012,10,23,17,800.3841976
2012,10,23,18,825.5090665
2012,10,23,19,841.6682145
2012,10,23,20,801.9628793
2012,10,23,21,756.3598275
2012,10,23,22,695.3050557
2012,10,23,23,620.4144788
2012,10,23,24,561.0798744
2012,10,24,1,523.0127938
2012,10,24,2,499.7048983
2012,10,24,3,491.3944793
2012,10,24,4,492.3774321
2012,10,24,5,527.979684
2012,10,24,6,605.7595464
2012,10,24,7,680.4639579
2012,10,24,8,717.4214933
2012,10,24,9,742.4197698
2012,10,24,10,761.9522331
2012,10,24,11,778.6549838
2012,10,24,12,788.3728124
2012,10,24,13,805.6415057
2012,10,24,14,796.9736493
2012,10,24,15,795.05987
2012,10,24,16,799.5799635
2012,10,24,17,803.9883578
2012,10,24,18,838.2502196
2012,10,24,19,843.9692176
2012,10,24,20,811.3307172
2012,10,24,21,765.042577
2012,10,24,22,702.1484921
2012,10,24,23,623.0133464
2012,10,24,24,562.9638672
2012,10,25,1,523.52661
2012,10,25,2,498.3719547
2012,10,25,3,487.7158529
2012,10,25,4,495.9592524
2012,10,25,5,534.391217
2012,10,25,6,617.2869017
2012,10,25,7,690.8594283
2012,10,25,8,719.960788
2012,10,25,9,756.1140893
2012,10,25,10,771.4094303
2012,10,25,11,782.8250865
2012,10,25,12,787.9483556
2012,10,25,13,795.2683752
2012,10,25,14,808.1212275
2012,10,25,15,812.6413209
2012,10,25,16,825.3154546
2012,10,25,17,825.6282123
2012,10,25,18,843.3139158
2012,10,25,19,855.8763502
2012,10,25,20,820.7506814
2012,10,25,21,774.8199786
2012,10,25,22,706.7802848
2012,10,25,23,631.2120662
2012,10,25,24,570.3360131
2012,10,26,1,530.072182
2012,10,26,2,505.967499
2012,10,26,3,492.7646559
2012,10,26,4,498.6847124
2012,10,26,5,536.6475404
2012,10,26,6,614.5316553
