Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2006,2,14,5,0
2006,2,14,6,0
2006,2,14,7,0
2006,2,14,8,0.032812
2006,2,14,9,0.1156166
2006,2,14,10,0.2007912
2006,2,14,11,0.2413771
2006,2,14,12,0.3074331
2006,2,14,13,0.3090204
2006,2,14,14,0.3545785
2006,2,14,15,0.3053126
2006,2,14,16,0.2318207
2006,2,14,17,0.1573405
2006,2,14,18,0.0615107
2006,2,14,19,0
2006,2,14,20,0
2006,2,14,21,0
2006,2,14,22,0
2006,2,14,23,0
2006,2,14,24,0
2006,2,15,1,0
2006,2,15,2,0
2006,2,15,3,0
2006,2,15,4,0
2006,2,15,5,0
2006,2,15,6,0
2006,2,15,7,0
2006,2,15,8,0.0385309
2006,2,15,9,0.1804006
2006,2,15,10,0.3685215
2006,2,15,11,0.5217604
2006,2,15,12,0.5735056
2006,2,15,13,0.6291477
2006,2,15,14,0.6060081
2006,2,15,15,0.5288344
2006,2,15,16,0.3406535
2006,2,15,17,0.2223436
2006,2,15,18,0.0756145
2006,2,15,19,0
2006,2,15,20,0
2006,2,15,21,0
2006,2,15,22,0
2006,2,15,23,0
2006,2,15,24,0
2006,2,16,1,0
2006,2,16,2,0
2006,2,16,3,0
2006,2,16,4,0
2006,2,16,5,0
2006,2,16,6,0
2006,2,16,7,0
2006,2,16,8,0.0332653
2006,2,16,9,0.1346643
2006,2,16,10,0.3933068
2006,2,16,11,0.6101947
2006,2,16,12,0.7655748
2006,2,16,13,0.8321858
2006,2,16,14,0.8126892
2006,2,16,15,0.7040206
2006,2,16,16,0.4913025
2006,2,16,17,0.2356664
2006,2,16,18,0.1089652
2006,2,16,19,0
2006,2,16,20,0
2006,2,16,21,0
2006,2,16,22,0
2006,2,16,23,0
2006,2,16,24,0
2006,2,17,1,0
2006,2,17,2,0
2006,2,17,3,0
2006,2,17,4,0
2006,2,17,5,0
2006,2,17,6,0
2006,2,17,7,0
2006,2,17,8,0.0634472
2006,2,17,9,0.286358
2006,2,17,10,0.4880211
2006,2,17,11,0.5779637
2006,2,17,12,0.7114599
2006,2,17,13,0.7202267
2006,2,17,14,0.689812
2006,2,17,15,0.5490553
2006,2,17,16,0.4031321
2006,2,17,17,0.2797782
2006,2,17,18,0.1257826
2006,2,17,19,0
2006,2,17,20,0
2006,2,17,21,0
2006,2,17,22,0
2006,2,17,23,0
2006,2,17,24,0
2006,2,18,1,0
2006,2,18,2,0
2006,2,18,3,0
2006,2,18,4,0
2006,2,18,5,0
2006,2,18,6,0
2006,2,18,7,0
2006,2,18,8,0.064458
2006,2,18,9,0.2855346
2006,2,18,10,0.4322039
2006,2,18,11,0.5794298
2006,2,18,12,0.6555071
2006,2,18,13,0.7163813
2006,2,18,14,0.6596558
2006,2,18,15,0.5151569
2006,2,18,16,0.3598787
2006,2,18,17,0.2485466
2006,2,18,18,0.0885139
2006,2,18,19,0
2006,2,18,20,0
2006,2,18,21,0
2006,2,18,22,0
2006,2,18,23,0
2006,2,18,24,0
2006,2,19,1,0
2006,2,19,2,0
2006,2,19,3,0
2006,2,19,4,0
2006,2,19,5,0
2006,2,19,6,0
2006,2,19,7,0
2006,2,19,8,0.0090668
2006,2,19,9,0.0661098
2006,2,19,10,0.3338465
2006,2,19,11,0.4450578
2006,2,19,12,0.5347498
2006,2,19,13,0.4944532
2006,2,19,14,0.3621287
2006,2,19,15,0.3416579
2006,2,19,16,0.3307086
2006,2,19,17,0.2266669
2006,2,19,18,0.0785983
2006,2,19,19,0
2006,2,19,20,0
2006,2,19,21,0
2006,2,19,22,0
2006,2,19,23,0
2006,2,19,24,0
2006,2,20,1,0
2006,2,20,2,0
2006,2,20,3,0
2006,2,20,4,0
2006,2,20,5,0
2006,2,20,6,0
2006,2,20,7,0
2006,2,20,8,0.0409965
2006,2,20,9,0.1024489
2006,2,20,10,0.3303786
2006,2,20,11,0.3427757
2006,2,20,12,0.382277
2006,2,20,13,0.3483995
2006,2,20,14,0.3753332
2006,2,20,15,0.3103687
2006,2,20,16,0.3285919
2006,2,20,17,0.1958348
2006,2,20,18,0.0687416
2006,2,20,19,0
2006,2,20,20,0
2006,2,20,21,0
2006,2,20,22,0
2006,2,20,23,0
2006,2,20,24,0
2006,2,21,1,0
2006,2,21,2,0
2006,2,21,3,0
2006,2,21,4,0
2006,2,21,5,0
2006,2,21,6,0
2006,2,21,7,0
2006,2,21,8,0.0139416
2006,2,21,9,0.1233762
2006,2,21,10,0.2316638
2006,2,21,11,0.3976457
2006,2,21,12,0.5038992
2006,2,21,13,0.4160131
2006,2,21,14,0.364383
2006,2,21,15,0.2210065
2006,2,21,16,0.1198566
2006,2,21,17,0.0718108
2006,2,21,18,0.0386708
2006,2,21,19,0
2006,2,21,20,0
2006,2,21,21,0
2006,2,21,22,0
2006,2,21,23,0
2006,2,21,24,0
2006,2,22,1,0
2006,2,22,2,0
2006,2,22,3,0
2006,2,22,4,0
2006,2,22,5,0
2006,2,22,6,0
2006,2,22,7,0
2006,2,22,8,0.077479
2006,2,22,9,0.2746572
2006,2,22,10,0.4972113
2006,2,22,11,0.6899147
2006,2,22,12,0.7565805
2006,2,22,13,0.7264742
2006,2,22,14,0.6236411
2006,2,22,15,0.561328
2006,2,22,16,0.3914469
2006,2,22,17,0.2229941
2006,2,22,18,0.1199885
2006,2,22,19,0
2006,2,22,20,0
2006,2,22,21,0
2006,2,22,22,0
2006,2,22,23,0
2006,2,22,24,0
2006,2,23,1,0
2006,2,23,2,0
2006,2,23,3,0
2006,2,23,4,0
2006,2,23,5,0
2006,2,23,6,0
2006,2,23,7,0
2006,2,23,8,0.0741733
2006,2,23,9,0.2206058
2006,2,23,10,0.3026894
2006,2,23,11,0.3817819
2006,2,23,12,0.4274821
2006,2,23,13,0.5048805
2006,2,23,14,0.4536805
2006,2,23,15,0.441847
2006,2,23,16,0.3031562
2006,2,23,17,0.1996907
2006,2,23,18,0.0912388
2006,2,23,19,0
2006,2,23,20,0
2006,2,23,21,0
2006,2,23,22,0
2006,2,23,23,0
2006,2,23,24,0
2006,2,24,1,0
2006,2,24,2,0
2006,2,24,3,0
2006,2,24,4,0
2006,2,24,5,0
2006,2,24,6,0
2006,2,24,7,0
2006,2,24,8,0.0609425
2006,2,24,9,0.2214216
2006,2,24,10,0.4454531
2006,2,24,11,0.553364
2006,2,24,12,0.6270348
2006,2,24,13,0.6292046
2006,2,24,14,0.5508513
2006,2,24,15,0.4116086
2006,2,24,16,0.4294423
2006,2,24,17,0.2901185
2006,2,24,18,0.1202223
2006,2,24,19,0
2006,2,24,20,0
2006,2,24,21,0
2006,2,24,22,0
2006,2,24,23,0
2006,2,24,24,0
2006,2,25,1,0
2006,2,25,2,0
2006,2,25,3,0
2006,2,25,4,0
2006,2,25,5,0
2006,2,25,6,0
2006,2,25,7,0
2006,2,25,8,0.0675705
2006,2,25,9,0.2668857
2006,2,25,10,0.4915337
2006,2,25,11,0.6143204
2006,2,25,12,0.6635018
2006,2,25,13,0.7217697
2006,2,25,14,0.716761
2006,2,25,15,0.5609223
2006,2,25,16,0.4609958
2006,2,25,17,0.293136
2006,2,25,18,0.1212865
2006,2,25,19,0
2006,2,25,20,0
2006,2,25,21,0
2006,2,25,22,0
2006,2,25,23,0
2006,2,25,24,0
2006,2,26,1,0
2006,2,26,2,0
2006,2,26,3,0
2006,2,26,4,0
2006,2,26,5,0
2006,2,26,6,0
2006,2,26,7,0
2006,2,26,8,0.0089221
2006,2,26,9,0.0479385
2006,2,26,10,0.095062
2006,2,26,11,0.288027
2006,2,26,12,0.5969107
2006,2,26,13,0.6771741
2006,2,26,14,0.5333577
2006,2,26,15,0.3305889
2006,2,26,16,0.246544
2006,2,26,17,0.1513033
2006,2,26,18,0.0618863
2006,2,26,19,0
2006,2,26,20,0
2006,2,26,21,0
2006,2,26,22,0
2006,2,26,23,0
2006,2,26,24,0
2006,2,27,1,0
2006,2,27,2,0
2006,2,27,3,0
2006,2,27,4,0
2006,2,27,5,0
2006,2,27,6,0
2006,2,27,7,0
2006,2,27,8,0.0206143
2006,2,27,9,0.1457284
2006,2,27,10,0.3021295
2006,2,27,11,0.4454983
2006,2,27,12,0.4999275
2006,2,27,13,0.5451903
2006,2,27,14,0.5939308
2006,2,27,15,0.467176
2006,2,27,16,0.3730811
2006,2,27,17,0.2908811
2006,2,27,18,0.1063586
2006,2,27,19,0
2006,2,27,20,0
2006,2,27,21,0
2006,2,27,22,0
2006,2,27,23,0
2006,2,27,24,0
2006,2,28,1,0
2006,2,28,2,0
2006,2,28,3,0
2006,2,28,4,0
2006,2,28,5,0
2006,2,28,6,0
2006,2,28,7,0
2006,2,28,8,0.0110035
2006,2,28,9,0.0915427
2006,2,28,10,0.2629603
2006,2,28,11,0.4316914
2006,2,28,12,0.4414582
2006,2,28,13,0.4166943
2006,2,28,14,0.4270213
2006,2,28,15,0.5102927
2006,2,28,16,0.3265185
2006,2,28,17,0.1840562
2006,2,28,18,0.0813128
2006,2,28,19,0
2006,2,28,20,0
2006,2,28,21,0
2006,2,28,22,0
2006,2,28,23,0
2006,2,28,24,0
2006,3,1,1,0
2006,3,1,2,0
2006,3,1,3,0
2006,3,1,4,0
2006,3,1,5,0
2006,3,1,6,0
2006,3,1,7,0
2006,3,1,8,0.008502
2006,3,1,9,0.0446617
2006,3,1,10,0.1676119
2006,3,1,11,0.4508086
2006,3,1,12,0.4563353
2006,3,1,13,0.4236472
2006,3,1,14,0.2983385
2006,3,1,15,0.3138471
2006,3,1,16,0.2171257
2006,3,1,17,0.1363743
2006,3,1,18,0.0492277
2006,3,1,19,0
2006,3,1,20,0
2006,3,1,21,0
2006,3,1,22,0
2006,3,1,23,0
2006,3,1,24,0
2006,3,2,1,0
2006,3,2,2,0
2006,3,2,3,0
2006,3,2,4,0
2006,3,2,5,0
2006,3,2,6,0
2006,3,2,7,0
2006,3,2,8,0.0097742
2006,3,2,9,0.1386023
2006,3,2,10,0.3008147
2006,3,2,11,0.32044
2006,3,2,12,0.4165056
2006,3,2,13,0.4957414
2006,3,2,14,0.4283585
2006,3,2,15,0.4417039
2006,3,2,16,0.2962506
2006,3,2,17,0.1259652
2006,3,2,18,0.0905682
2006,3,2,19,0
2006,3,2,20,0
2006,3,2,21,0
2006,3,2,22,0
2006,3,2,23,0
2006,3,2,24,0
2006,3,3,1,0
2006,3,3,2,0
2006,3,3,3,0
2006,3,3,4,0
2006,3,3,5,0
2006,3,3,6,0
2006,3,3,7,0
2006,3,3,8,0.0223087
2006,3,3,9,0.1341116
2006,3,3,10,0.1587925
2006,3,3,11,0.4163632
2006,3,3,12,0.4475154
2006,3,3,13,0.3602385
2006,3,3,14,0.3319601
2006,3,3,15,0.3296911
2006,3,3,16,0.2369212
2006,3,3,17,0.2330932
2006,3,3,18,0.0929743
2006,3,3,19,0.0001179
2006,3,3,20,0
2006,3,3,21,0
2006,3,3,22,0
2006,3,3,23,0
2006,3,3,24,0
2006,3,4,1,0
2006,3,4,2,0
2006,3,4,3,0
2006,3,4,4,0
2006,3,4,5,0
2006,3,4,6,0
2006,3,4,7,0
2006,3,4,8,0.0740762
2006,3,4,9,0.1473465
2006,3,4,10,0.3087674
2006,3,4,11,0.457883
2006,3,4,12,0.5396875
2006,3,4,13,0.6623047
2006,3,4,14,0.5709323
2006,3,4,15,0.5931416
2006,3,4,16,0.3656842
2006,3,4,17,0.2457258
2006,3,4,18,0.0859359
2006,3,4,19,0.0011498
2006,3,4,20,0
2006,3,4,21,0
2006,3,4,22,0
2006,3,4,23,0
2006,3,4,24,0
2006,3,5,1,0
2006,3,5,2,0
2006,3,5,3,0
2006,3,5,4,0
2006,3,5,5,0
2006,3,5,6,0
2006,3,5,7,0
2006,3,5,8,0.0729647
2006,3,5,9,0.1978771
2006,3,5,10,0.3860748
2006,3,5,11,0.5077224
2006,3,5,12,0.5298938
2006,3,5,13,0.6116605
2006,3,5,14,0.6666399
2006,3,5,15,0.592257
2006,3,5,16,0.4482854
2006,3,5,17,0.3315999
2006,3,5,18,0.1477711
2006,3,5,19,0.0056281
2006,3,5,20,0
2006,3,5,21,0
2006,3,5,22,0
2006,3,5,23,0
2006,3,5,24,0
2006,3,6,1,0
2006,3,6,2,0
2006,3,6,3,0
2006,3,6,4,0
2006,3,6,5,0
2006,3,6,6,0
2006,3,6,7,0
2006,3,6,8,0.0878701
2006,3,6,9,0.297581
2006,3,6,10,0.5347453
2006,3,6,11,0.7030414
2006,3,6,12,0.8290686
2006,3,6,13,0.897612
2006,3,6,14,0.8589606
2006,3,6,15,0.7520967
2006,3,6,16,0.5904526
2006,3,6,17,0.3387024
2006,3,6,18,0.1658422
2006,3,6,19,0.0078487
2006,3,6,20,0
2006,3,6,21,0
2006,3,6,22,0
2006,3,6,23,0
2006,3,6,24,0
2006,3,7,1,0
2006,3,7,2,0
2006,3,7,3,0
2006,3,7,4,0
2006,3,7,5,0
2006,3,7,6,0
2006,3,7,7,0
2006,3,7,8,0.1028953
2006,3,7,9,0.3021068
2006,3,7,10,0.505863
2006,3,7,11,0.546152
2006,3,7,12,0.6010482
2006,3,7,13,0.6628096
2006,3,7,14,0.6242581
2006,3,7,15,0.5400694
2006,3,7,16,0.475757
2006,3,7,17,0.3284698
2006,3,7,18,0.1592658
2006,3,7,19,0.0100886
2006,3,7,20,0
2006,3,7,21,0
2006,3,7,22,0
2006,3,7,23,0
2006,3,7,24,0
2006,3,8,1,0
2006,3,8,2,0
2006,3,8,3,0
2006,3,8,4,0
2006,3,8,5,0
2006,3,8,6,0
2006,3,8,7,0
2006,3,8,8,0.1061756
2006,3,8,9,0.2733274
2006,3,8,10,0.3510603
2006,3,8,11,0.5001863
2006,3,8,12,0.5340768
2006,3,8,13,0.6842348
2006,3,8,14,0.7110518
2006,3,8,15,0.6106123
2006,3,8,16,0.5209936
2006,3,8,17,0.2646475
2006,3,8,18,0.1068935
2006,3,8,19,0.0069103
2006,3,8,20,0
2006,3,8,21,0
2006,3,8,22,0
2006,3,8,23,0
2006,3,8,24,0
2006,3,9,1,0
2006,3,9,2,0
2006,3,9,3,0
2006,3,9,4,0
2006,3,9,5,0
2006,3,9,6,0
2006,3,9,7,0
2006,3,9,8,0.026104
2006,3,9,9,0.0789459
2006,3,9,10,0.0858357
2006,3,9,11,0.1314324
2006,3,9,12,0.1600349
2006,3,9,13,0.2164961
2006,3,9,14,0.3191138
2006,3,9,15,0.2439254
2006,3,9,16,0.1229677
2006,3,9,17,0.1278935
2006,3,9,18,0.058321
2006,3,9,19,0.0030181
2006,3,9,20,0
2006,3,9,21,0
2006,3,9,22,0
2006,3,9,23,0
2006,3,9,24,0
2006,3,10,1,0
2006,3,10,2,0
2006,3,10,3,0
2006,3,10,4,0
2006,3,10,5,0
2006,3,10,6,0
2006,3,10,7,0
2006,3,10,8,0.0242642
2006,3,10,9,0.0719405
2006,3,10,10,0.1123517
2006,3,10,11,0.1480808
2006,3,10,12,0.2095487
2006,3,10,13,0.4067214
2006,3,10,14,0.4440713
2006,3,10,15,0.3105948
2006,3,10,16,0.2577399
2006,3,10,17,0.2103265
2006,3,10,18,0.1201064
2006,3,10,19,0.006422
2006,3,10,20,0
2006,3,10,21,0
2006,3,10,22,0
2006,3,10,23,0
2006,3,10,24,0
2006,3,11,1,0
2006,3,11,2,0
2006,3,11,3,0
2006,3,11,4,0
2006,3,11,5,0
2006,3,11,6,0
2006,3,11,7,0
2006,3,11,8,0.0965347
2006,3,11,9,0.3122622
2006,3,11,10,0.5255333
2006,3,11,11,0.612875
2006,3,11,12,0.7422565
2006,3,11,13,0.8028893
2006,3,11,14,0.7178291
2006,3,11,15,0.5872358
2006,3,11,16,0.5190467
2006,3,11,17,0.3364077
2006,3,11,18,0.1738772
2006,3,11,19,0.0112749
2006,3,11,20,0
2006,3,11,21,0
2006,3,11,22,0
2006,3,11,23,0
2006,3,11,24,0
2006,3,12,1,0
2006,3,12,2,0
2006,3,12,3,0
2006,3,12,4,0
2006,3,12,5,0
2006,3,12,6,0
2006,3,12,7,0
2006,3,12,8,0.0539665
2006,3,12,9,0.1869614
2006,3,12,10,0.3367336
2006,3,12,11,0.4695422
2006,3,12,12,0.5857802
2006,3,12,13,0.6180022
2006,3,12,14,0.5628628
2006,3,12,15,0.3327974
2006,3,12,16,0.2063358
2006,3,12,17,0.1538352
2006,3,12,18,0.0907294
2006,3,12,19,0.0053297
2006,3,12,20,0
2006,3,12,21,0
2006,3,12,22,0
2006,3,12,23,0
2006,3,12,24,0
2006,3,13,1,0
2006,3,13,2,0
2006,3,13,3,0
2006,3,13,4,0
2006,3,13,5,0
2006,3,13,6,0
2006,3,13,7,0
2006,3,13,8,0.0694643
2006,3,13,9,0.243698
2006,3,13,10,0.3586323
2006,3,13,11,0.4177644
2006,3,13,12,0.5408108
2006,3,13,13,0.5371051
2006,3,13,14,0.3961475
2006,3,13,15,0.3043553
2006,3,13,16,0.2410525
2006,3,13,17,0.1308641
2006,3,13,18,0.0470615
2006,3,13,19,0.003999
2006,3,13,20,0
2006,3,13,21,0
2006,3,13,22,0
2006,3,13,23,0
2006,3,13,24,0
2006,3,14,1,0
2006,3,14,2,0
2006,3,14,3,0
2006,3,14,4,0
2006,3,14,5,0
2006,3,14,6,0
2006,3,14,7,0
2006,3,14,8,0.0314933
2006,3,14,9,0.1688093
2006,3,14,10,0.2361494
2006,3,14,11,0.2776931
2006,3,14,12,0.4573589
2006,3,14,13,0.2512242
2006,3,14,14,0.2272325
2006,3,14,15,0.1714219
2006,3,14,16,0.2062383
2006,3,14,17,0.1407514
2006,3,14,18,0.0762374
2006,3,14,19,0.0075933
2006,3,14,20,0
2006,3,14,21,0
2006,3,14,22,0
2006,3,14,23,0
2006,3,14,24,0
2006,3,15,1,0
2006,3,15,2,0
2006,3,15,3,0
2006,3,15,4,0
2006,3,15,5,0
2006,3,15,6,0
2006,3,15,7,0
2006,3,15,8,0.0115747
2006,3,15,9,0.0940823
2006,3,15,10,0.1492593
2006,3,15,11,0.1445494
2006,3,15,12,0.3340761
2006,3,15,13,0.3698064
2006,3,15,14,0.4721579
2006,3,15,15,0.4654548
2006,3,15,16,0.3622508
2006,3,15,17,0.1512997
2006,3,15,18,0.0832904
2006,3,15,19,0.0084108
2006,3,15,20,0
2006,3,15,21,0
2006,3,15,22,0
2006,3,15,23,0
2006,3,15,24,0
2006,3,16,1,0
2006,3,16,2,0
2006,3,16,3,0
2006,3,16,4,0
2006,3,16,5,0
2006,3,16,6,0
2006,3,16,7,0
2006,3,16,8,0.0746429
2006,3,16,9,0.1510112
2006,3,16,10,0.3187078
2006,3,16,11,0.4616896
2006,3,16,12,0.4961856
2006,3,16,13,0.6087517
2006,3,16,14,0.3850835
2006,3,16,15,0.4023469
2006,3,16,16,0.3706487
2006,3,16,17,0.2777213
2006,3,16,18,0.1164662
2006,3,16,19,0.0112289
2006,3,16,20,0
2006,3,16,21,0
2006,3,16,22,0
2006,3,16,23,0
2006,3,16,24,0
2006,3,17,1,0
2006,3,17,2,0
2006,3,17,3,0
2006,3,17,4,0
2006,3,17,5,0
2006,3,17,6,0
2006,3,17,7,0
2006,3,17,8,0.1202409
2006,3,17,9,0.2015716
2006,3,17,10,0.3416675
2006,3,17,11,0.4773183
2006,3,17,12,0.629385
2006,3,17,13,0.6860264
2006,3,17,14,0.6905742
2006,3,17,15,0.6389855
2006,3,17,16,0.5094884
2006,3,17,17,0.3124042
2006,3,17,18,0.1655034
2006,3,17,19,0.0125554
2006,3,17,20,0
2006,3,17,21,0
2006,3,17,22,0
2006,3,17,23,0
2006,3,17,24,0
2006,3,18,1,0
2006,3,18,2,0
2006,3,18,3,0
2006,3,18,4,0
2006,3,18,5,0
2006,3,18,6,0
2006,3,18,7,0
2006,3,18,8,0.1264197
2006,3,18,9,0.3451343
2006,3,18,10,0.5473837
2006,3,18,11,0.6287204
2006,3,18,12,0.6629916
2006,3,18,13,0.7296394
2006,3,18,14,0.6960902
2006,3,18,15,0.613133
2006,3,18,16,0.5073729
2006,3,18,17,0.337546
2006,3,18,18,0.1305429
2006,3,18,19,0.0081069
2006,3,18,20,0
2006,3,18,21,0
2006,3,18,22,0
2006,3,18,23,0
2006,3,18,24,0
2006,3,19,1,0
2006,3,19,2,0
2006,3,19,3,0
2006,3,19,4,0
2006,3,19,5,0
2006,3,19,6,0
2006,3,19,7,0
2006,3,19,8,0.008761
2006,3,19,9,0.0168434
2006,3,19,10,0.0422781
2006,3,19,11,0.0547422
2006,3,19,12,0.0503712
2006,3,19,13,0.065926
2006,3,19,14,0.1814136
2006,3,19,15,0.2688107
2006,3,19,16,0.165123
2006,3,19,17,0.233198
2006,3,19,18,0.1397475
2006,3,19,19,0.0103462
2006,3,19,20,0
2006,3,19,21,0
2006,3,19,22,0
2006,3,19,23,0
2006,3,19,24,0
2006,3,20,1,0
2006,3,20,2,0
2006,3,20,3,0
2006,3,20,4,0
2006,3,20,5,0
2006,3,20,6,0
2006,3,20,7,0
2006,3,20,8,0.1511086
2006,3,20,9,0.3834468
2006,3,20,10,0.5503982
2006,3,20,11,0.6357212
2006,3,20,12,0.6987288
2006,3,20,13,0.7404674
2006,3,20,14,0.7488739
2006,3,20,15,0.5900805
2006,3,20,16,0.5127825
2006,3,20,17,0.3722715
2006,3,20,18,0.2014692
2006,3,20,19,0.0205126
2006,3,20,20,0
2006,3,20,21,0
2006,3,20,22,0
2006,3,20,23,0
2006,3,20,24,0
2006,3,21,1,0
2006,3,21,2,0
2006,3,21,3,0
2006,3,21,4,0
2006,3,21,5,0
2006,3,21,6,0
2006,3,21,7,0
2006,3,21,8,0.0409969
2006,3,21,9,0.2162141
2006,3,21,10,0.4777251
2006,3,21,11,0.5774165
2006,3,21,12,0.6456183
2006,3,21,13,0.6993144
2006,3,21,14,0.6055456
2006,3,21,15,0.3326659
2006,3,21,16,0.1631454
2006,3,21,17,0.1060781
2006,3,21,18,0.0748926
2006,3,21,19,0.0081421
2006,3,21,20,0
2006,3,21,21,0
2006,3,21,22,0
2006,3,21,23,0
2006,3,21,24,0
2006,3,22,1,0
2006,3,22,2,0
2006,3,22,3,0
2006,3,22,4,0
2006,3,22,5,0
2006,3,22,6,0
2006,3,22,7,0
2006,3,22,8,0.0132886
2006,3,22,9,0.0399582
2006,3,22,10,0.134133
2006,3,22,11,0.2807874
2006,3,22,12,0.3843998
2006,3,22,13,0.5050704
2006,3,22,14,0.42577
2006,3,22,15,0.2975239
2006,3,22,16,0.1592136
2006,3,22,17,0.1379335
2006,3,22,18,0.0778295
2006,3,22,19,0.0048943
2006,3,22,20,0
2006,3,22,21,0
2006,3,22,22,0
2006,3,22,23,0
2006,3,22,24,0
2006,3,23,1,0
2006,3,23,2,0
2006,3,23,3,0
2006,3,23,4,0
2006,3,23,5,0
2006,3,23,6,0
2006,3,23,7,0
2006,3,23,8,0.027808
2006,3,23,9,0.1311293
2006,3,23,10,0.414945
2006,3,23,11,0.4831045
2006,3,23,12,0.5820031
2006,3,23,13,0.4529367
2006,3,23,14,0.564182
2006,3,23,15,0.5509112
2006,3,23,16,0.5118082
2006,3,23,17,0.2655888
2006,3,23,18,0.1409488
2006,3,23,19,0.008396
2006,3,23,20,0
2006,3,23,21,0
2006,3,23,22,0
2006,3,23,23,0
2006,3,23,24,0
2006,3,24,1,0
2006,3,24,2,0
2006,3,24,3,0
2006,3,24,4,0
2006,3,24,5,0
2006,3,24,6,0
2006,3,24,7,0
2006,3,24,8,0.1638643
2006,3,24,9,0.3503061
2006,3,24,10,0.4865736
2006,3,24,11,0.6283558
2006,3,24,12,0.6906114
2006,3,24,13,0.5215996
2006,3,24,14,0.6210391
2006,3,24,15,0.6401376
2006,3,24,16,0.515387
2006,3,24,17,0.2902807
2006,3,24,18,0.0504764
2006,3,24,19,0.005552
2006,3,24,20,0
2006,3,24,21,0
2006,3,24,22,0
2006,3,24,23,0
2006,3,24,24,0
2006,3,25,1,0
2006,3,25,2,0
2006,3,25,3,0
2006,3,25,4,0
2006,3,25,5,0
2006,3,25,6,0
2006,3,25,7,0
2006,3,25,8,0.0469068
2006,3,25,9,0.1614404
2006,3,25,10,0.244281
2006,3,25,11,0.399247
2006,3,25,12,0.5301147
2006,3,25,13,0.6695606
2006,3,25,14,0.5876896
2006,3,25,15,0.3610459
2006,3,25,16,0.3227399
2006,3,25,17,0.2082644
2006,3,25,18,0.0801975
2006,3,25,19,0.0097599
2006,3,25,20,0
2006,3,25,21,0
2006,3,25,22,0
2006,3,25,23,0
2006,3,25,24,0
2006,3,26,1,0
2006,3,26,2,0
2006,3,26,3,0
2006,3,26,4,0
2006,3,26,5,0
2006,3,26,6,0
2006,3,26,7,0
2006,3,26,8,0.0066785
2006,3,26,9,0.0285315
2006,3,26,10,0.039819
2006,3,26,11,0.0980397
2006,3,26,12,0.1163838
2006,3,26,13,0.1387052
2006,3,26,14,0.1109682
2006,3,26,15,0.1016626
2006,3,26,16,0.0930268
2006,3,26,17,0.065746
2006,3,26,18,0.0437166
2006,3,26,19,0.0077424
2006,3,26,20,0
2006,3,26,21,0
2006,3,26,22,0
2006,3,26,23,0
2006,3,26,24,0
2006,3,27,1,0
2006,3,27,2,0
2006,3,27,3,0
2006,3,27,4,0
2006,3,27,5,0
2006,3,27,6,0
2006,3,27,7,0
2006,3,27,8,0.0181814
2006,3,27,9,0.0266646
2006,3,27,10,0.1227237
2006,3,27,11,0.2237076
2006,3,27,12,0.199402
2006,3,27,13,0.6417733
2006,3,27,14,0.7742405
2006,3,27,15,0.7576501
2006,3,27,16,0.6283572
2006,3,27,17,0.4140158
2006,3,27,18,0.2161059
2006,3,27,19,0.0237033
2006,3,27,20,0
2006,3,27,21,0
2006,3,27,22,0
2006,3,27,23,0
2006,3,27,24,0
2006,3,28,1,0
2006,3,28,2,0
2006,3,28,3,0
2006,3,28,4,0
2006,3,28,5,0
2006,3,28,6,0
2006,3,28,7,0
2006,3,28,8,0.0756715
2006,3,28,9,0.2618946
2006,3,28,10,0.2950464
2006,3,28,11,0.2742375
2006,3,28,12,0.1799551
2006,3,28,13,0.1495772
2006,3,28,14,0.1115773
2006,3,28,15,0.1112336
2006,3,28,16,0.0725371
2006,3,28,17,0.0993011
2006,3,28,18,0.0346377
2006,3,28,19,0.0079012
2006,3,28,20,0
2006,3,28,21,0
2006,3,28,22,0
2006,3,28,23,0
2006,3,28,24,0
2006,3,29,1,0
2006,3,29,2,0
2006,3,29,3,0
2006,3,29,4,0
2006,3,29,5,0
2006,3,29,6,0
2006,3,29,7,0
2006,3,29,8,0.0910403
2006,3,29,9,0.134858
2006,3,29,10,0.1183168
2006,3,29,11,0.1349321
2006,3,29,12,0.1604933
2006,3,29,13,0.3024511
2006,3,29,14,0.3985029
2006,3,29,15,0.3020173
2006,3,29,16,0.1688522
2006,3,29,17,0.1441763
2006,3,29,18,0.0857871
2006,3,29,19,0.0103333
2006,3,29,20,0
2006,3,29,21,0
2006,3,29,22,0
2006,3,29,23,0
2006,3,29,24,0
2006,3,30,1,0
2006,3,30,2,0
2006,3,30,3,0
2006,3,30,4,0
2006,3,30,5,0
2006,3,30,6,0
2006,3,30,7,0
2006,3,30,8,0.0954306
2006,3,30,9,0.2521605
2006,3,30,10,0.2834799
2006,3,30,11,0.1023242
2006,3,30,12,0.0722157
2006,3,30,13,0.0773796
2006,3,30,14,0.1079462
2006,3,30,15,0.1407241
2006,3,30,16,0.1085711
2006,3,30,17,0.0429484
2006,3,30,18,0.0347051
2006,3,30,19,0.0069681
2006,3,30,20,0
2006,3,30,21,0
2006,3,30,22,0
2006,3,30,23,0
2006,3,30,24,0
2006,3,31,1,0
